no-op,no-op,no-op,no-op,no-op,no-op,no-op,no-op,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire right,fire right,fire right,fire right,fire right,fire right,fire right,fire right
0.00047672648,0.02447196,0.019492816,0.034880485,0.029795405,0.0062504136,0.021399722,0.015334701,0.032576308,0.014566642,0.068860486,0.008634046,0.12087665,0.06626498,0.046295438,0.010673376,0.011759253,0.050691914,0.019598754,0.07728266,0.022882871,0.010540952,0.028868437,0.028868437,0.026140502,0.028219558,0.02337284,0.051234853,0.04946037,0.04377938,0.0053499304,0.014235582
0.022750447,0.23686685,0.021876449,0.44693106,0.032576308,0.07431636,0.002211481,0.057432298,0.21407501,0.09630537,0.4531616,0.25975966,0.6814507,0.51125604,0.14138415,0.2543137,0.062716015,0.33373502,0.02690856,0.61491096,0.034880485,0.16975436,0.019042574,0.05294312,0.18007018,0.22200887,0.29455075,0.36114678,0.44017744,0.45063895,0.101317614,0.108342715
0.018380454,0.03456267,0.0019863602,0.057683904,0.011812222,0.025372442,0.010964708,0.020446269,0.053446334,0.010117195,0.087850094,0.042084355,0.16788717,0.10763424,0.058240082,0.00029133284,0.036284182,0.064940736,0.0087399855,0.11028273,0.0324174,0.053711183,0.014672581,0.036284182,0.06114017,0.056929085,0.061709594,0.11303714,0.1303582,0.1092763,0.025955107,0.02712044
0.0067403824,0.26459643,0.023544991,0.4307091,0.057697143,0.005111567,0.011891677,0.07270078,0.27738196,0.15436667,0.5580017,0.23889954,0.9480169,0.81273913,0.0921009,0.19883466,0.024008475,0.3694895,0.037793815,0.5901476,0.031715553,0.10623055,0.028206317,0.08342713,0.18737999,0.21594384,0.3667086,0.3544991,0.5973515,0.5785473,0.079480894,0.050254915
0.0032841156,0.0249222,0.025955107,0.034801032,0.04046878,0.012500827,0.02426008,0.015043369,0.04597762,0.016235184,0.09129312,0.0087399855,0.15792888,0.08787658,0.056200754,0.009772893,0.015361186,0.049420644,0.01345428,0.075852476,0.013189432,0.015784943,0.026166987,0.028921405,0.034695093,0.02712044,0.037740845,0.051195126,0.073203996,0.057538237,0.011719526,0.01483149
0.0073627755,0.029583525,0.035436668,0.043090776,0.05424088,0.018380454,0.027914982,0.017162153,0.08618155,0.047037013,0.1723631,0.05964378,0.28177184,0.14707011,0.089121364,0.018142091,0.011706283,0.053234454,0.058637355,0.078818776,0.08909488,0.027914982,0.04581871,0.029186254,0.038720783,0.008117592,0.054015756,0.016447064,0.09125339,0.059061114,0.016605971,0.009137257
0.017897107,0.23258954,0.024054823,0.4397272,0.02155201,0.023862809,0.009587499,0.056869496,0.18520823,0.075912066,0.548646,0.25990862,0.914752,0.7784811,0.13829702,0.21605642,0.0504999,0.33104017,0.03604582,0.6019135,0.08032179,0.1292326,0.029173011,0.058293052,0.15323777,0.2315136,0.35941866,0.35105938,0.6184632,0.5774349,0.10838576,0.081291795
0.010593922,0.036257695,0.04642786,0.055935904,0.06732437,0.02447196,0.030298615,0.019492816,0.09942395,0.069178306,0.21593061,0.103317216,0.334609,0.1760445,0.09976826,0.027199894,0.016367609,0.06223929,0.07516387,0.09645765,0.10869364,0.037979208,0.049473614,0.032788187,0.04172681,0.0036813878,0.06437132,0.0072965636,0.10375422,0.06690061,0.019148514,0.006952261
0.010514467,0.036125273,0.046295438,0.055777,0.06708601,0.02441899,0.030192677,0.019466331,0.09870886,0.0684897,0.21489769,0.10244322,0.3323843,0.17562073,0.09862941,0.027199894,0.016102761,0.06208038,0.074899025,0.09635171,0.10811097,0.037926238,0.049155794,0.032682247,0.041488446,0.0039329934,0.06400053,0.007587896,0.10295968,0.066754945,0.018724756,0.0069125337
0.010593922,0.036231212,0.046401378,0.055882934,0.06732437,0.024498444,0.0303251,0.019439846,0.09942395,0.069178306,0.21593061,0.1033437,0.33455604,0.17607097,0.09976826,0.02717341,0.016261669,0.06229226,0.075110905,0.09656359,0.10869364,0.038032178,0.049526583,0.032629278,0.041740052,0.0037343574,0.06437132,0.0072700786,0.103740975,0.06687413,0.019148514,0.0069125337
0.024207111,0.23478118,0.0140501885,0.44542143,0.034522943,0.01097133,0.015175792,0.05578362,0.23446997,0.11048136,0.51653975,0.22135338,0.99455076,0.8316626,0.09619281,0.2014368,0.06465603,0.33058992,0.04691121,0.6138317,0.070343636,0.116513275,0.032728598,0.058187112,0.19503574,0.21047638,0.34908462,0.38479275,0.6581854,0.5988959,0.08609382,0.07270906
0.010593922,0.036231212,0.046454348,0.055882934,0.06735086,0.02447196,0.030351585,0.019492816,0.099476926,0.06923128,0.21598357,0.10337019,0.334609,0.1760445,0.09979474,0.02717341,0.016367609,0.06223929,0.07516387,0.09656359,0.10864066,0.037979208,0.049473614,0.032682247,0.04177978,0.0036813878,0.0643978,0.007283321,0.103740975,0.06691386,0.019148514,0.006925776
0.0073362906,0.029583525,0.035436668,0.04311726,0.05426736,0.018353969,0.027862014,0.017135669,0.0861021,0.047010526,0.1723631,0.059617292,0.28177184,0.14704363,0.08909488,0.018089121,0.011600344,0.053181484,0.058584385,0.078712836,0.08904191,0.027914982,0.04581871,0.029133284,0.038720783,0.008117592,0.054029,0.01648679,0.09124015,0.059034627,0.016619215,0.009137257
0.025107594,0.07865987,0.11332847,0.07993114,0.16666888,0.11504999,0.023942262,0.019757664,0.097993776,0.15829967,0.35913393,0.1891015,0.52731246,0.38339403,0.072780244,0.052784216,0.032894127,0.10901145,0.14593127,0.1009071,0.21812885,0.15000993,0.031887703,0.026855592,0.032735217,0.014805005,0.10432364,0.03970072,0.15000993,0.11542077,0.019307422,0.0115738595
0.030096669,0.2530954,0.09291531,0.39134607,0.1092763,0.019863604,0.025263192,0.06419254,0.23783354,0.17963319,0.5932728,0.24924849,0.9545389,0.7798715,0.12535258,0.17135668,0.07689863,0.35191682,0.051791035,0.5361584,0.030391313,0.07709727,0.020472754,0.07295239,0.1895385,0.16200754,0.29029992,0.2635238,0.5065219,0.49039263,0.054677878,0.040892538
0.007309806,0.029557042,0.03546315,0.043090776,0.05424088,0.018353969,0.027862014,0.017135669,0.086155064,0.047037013,0.17238958,0.05959081,0.2817983,0.14704363,0.08914785,0.018115606,0.011653313,0.05312852,0.058637355,0.078712836,0.08914785,0.027914982,0.045765743,0.029186254,0.03870754,0.008117592,0.054042242,0.016460305,0.09125339,0.05904787,0.016605971,0.009110772
0.010593922,0.036231212,0.046454348,0.055882934,0.06735086,0.02447196,0.030351585,0.019492816,0.09945044,0.06923128,0.21598357,0.1033437,0.33455604,0.17612395,0.09976826,0.02717341,0.016314639,0.06223929,0.075110905,0.09651063,0.10869364,0.037979208,0.049420644,0.032682247,0.041740052,0.0036813878,0.06435807,0.0072700786,0.10375422,0.06691386,0.019148514,0.0069655036
0.007309806,0.029557042,0.035489637,0.04311726,0.05424088,0.018327484,0.027862014,0.017162153,0.086155064,0.047010526,0.1723631,0.059670262,0.28177184,0.14701715,0.089121364,0.018142091,0.011706283,0.05312852,0.058584385,0.07876581,0.08904191,0.027809044,0.04581871,0.029080315,0.03870754,0.008130834,0.054015756,0.01643382,0.09124015,0.059034627,0.01659273,0.009110772
0.004052175,0.30588624,0.045494273,0.4699,0.069674894,0.026670197,0.0060186717,0.044454742,0.26525855,0.19227968,0.58798915,0.26709923,0.9664835,0.79131955,0.11559955,0.16137853,0.0379461,0.4214262,0.00904125,0.63852215,0.015794875,0.13354632,0.004707674,0.046510626,0.1906608,0.22805403,0.35976627,0.36566576,0.59354764,0.5849003,0.07381977,0.05914388
0.010249619,0.035118848,0.044415016,0.054055486,0.0651791,0.02359796,0.029954312,0.01891015,0.09627226,0.06372244,0.20578693,0.09470966,0.32274383,0.17072104,0.09677547,0.02447196,0.015679004,0.060385354,0.071614906,0.09338542,0.10487983,0.036549028,0.04873204,0.031675827,0.040892538,0.005005628,0.0618685,0.009362378,0.10080116,0.0655234,0.018340727,0.007587896
0.0122624645,0.09211415,0.081904255,0.13846256,0.11849301,0.015586307,0.053631727,0.009402106,0.01945971,0.17379329,0.22651128,0.2551215,0.3276038,0.09389193,0.10824339,0.037803747,0.020922994,0.11753956,0.09889426,0.17448188,0.14661987,0.016579486,0.07029067,0.009163742,0.026312653,0.018698271,0.06302059,0.026312653,0.0881944,0.043315895,0.013441038,0.015586307
0.024048202,0.23409256,0.015612792,0.4500033,0.035304245,0.007230351,0.015672382,0.059465006,0.23472488,0.109296165,0.51913524,0.22891477,0.9958981,0.8379097,0.09542475,0.20772693,0.06447726,0.32970932,0.044898365,0.6197146,0.0693637,0.11169304,0.033364233,0.062878236,0.19501257,0.21045819,0.34899026,0.38515523,0.658154,0.5986294,0.086155064,0.0725485
0.006826458,0.2647421,0.02359134,0.43072236,0.057763357,0.0051248097,0.0119314045,0.07270741,0.27744156,0.15445937,0.55792886,0.23883995,0.948156,0.81276566,0.09214063,0.19887438,0.023905845,0.3696749,0.03778057,0.5901112,0.03163279,0.10624049,0.028262597,0.08343044,0.18732701,0.21604979,0.36657616,0.35448587,0.597378,0.5785738,0.07954711,0.05026816
0.0,0.027040984,0.022432629,0.03925048,0.033000067,0.0069655036,0.022194266,0.016049791,0.046057075,0.020128451,0.09444481,0.01554658,0.16161028,0.08803549,0.057313114,0.011017678,0.011017678,0.047831554,0.020446269,0.07209164,0.025425412,0.0076276236,0.029080315,0.028232802,0.03037807,0.024273323,0.032218765,0.04515659,0.062610075,0.049738463,0.009256439,0.013719128
0.010355558,0.035966363,0.04608356,0.05556512,0.066741705,0.02426008,0.029980797,0.019466331,0.09704032,0.06687413,0.21285836,0.10053632,0.32931206,0.17421705,0.096616566,0.027252862,0.015731974,0.061709594,0.0744223,0.09587499,0.10742237,0.037555452,0.04878501,0.032735217,0.04086605,0.004555386,0.06327219,0.008289743,0.10184731,0.06623849,0.017996425,0.0069390186
0.039713964,0.13575448,0.11254055,0.23351651,0.13566841,0.012712706,0.06835728,1.3242402e-05,0.0072038667,0.22104217,0.31829438,0.39059788,0.4033106,0.15451235,0.13946898,0.023624444,0.053413227,0.16900283,0.13730052,0.2869496,0.16969144,0.015629346,0.08804211,0.0021518902,0.041157383,0.010461497,0.080858104,0.009561014,0.10800503,0.08668476,0.011918162,0.015414156
0.0028073892,0.024683837,0.025213534,0.03456267,0.03925048,0.011891677,0.023942262,0.015043369,0.044388533,0.015467125,0.08851221,0.007892472,0.1535324,0.085704826,0.054929484,0.009746408,0.014089916,0.05005628,0.015731974,0.07654108,0.016738396,0.013931007,0.02717341,0.028868437,0.033145733,0.0278885,0.034986425,0.052069124,0.06893995,0.055379726,0.010514467,0.014844732
0.0073627755,0.029557042,0.03546315,0.043090776,0.05424088,0.018327484,0.027862014,0.017135669,0.08618155,0.047037013,0.17231013,0.05964378,0.28177184,0.14701715,0.08917434,0.018062636,0.011706283,0.05312852,0.058690324,0.07876581,0.08914785,0.027914982,0.045765743,0.029133284,0.03870754,0.00810435,0.054029,0.016460305,0.091226906,0.059074353,0.016605971,0.009137257
0.0019863602,0.022723962,0.017056214,0.032655764,0.026882077,0.0047142953,0.020737601,0.015043369,0.029848374,0.013427796,0.06390783,0.0064887768,0.11354035,0.061683107,0.044785805,0.010487982,0.013719128,0.0474078,0.016897304,0.073627755,0.02028736,0.011494405,0.028073892,0.02844468,0.02645832,0.02656426,0.023439052,0.04983116,0.048692312,0.04273323,0.0053896573,0.014103158
0.02028736,0.21930742,0.018433424,0.4480567,0.028749254,0.038442694,0.0009799377,0.0565583,0.22210157,0.0918493,0.46899292,0.2693372,0.79284906,0.6068728,0.13066278,0.29339865,0.05948487,0.3090512,0.034059457,0.61338806,0.05445276,0.12895451,0.012500827,0.047037013,0.1829835,0.20369463,0.31008407,0.3555188,0.52406806,0.47431636,0.08991591,0.13719128
