no-op,no-op,no-op,no-op,no-op,no-op,no-op,no-op,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire right,fire right,fire right,fire right,fire right,fire right,fire right,fire right
0.008720025,0.0019009277,0.02030288,0.056622513,0.024258796,0.010499691,0.007509505,0.007509505,0.01687136,0.0034424842,0.03909502,0.10914034,0.046718575,0.020208163,0.014453005,0.014453005,0.00872594,0.0019030517,0.020315066,0.056670118,0.02428684,0.010506357,0.007514417,0.007514417,0.00334594,0.0007368628,0.007795787,0.021743815,0.009319129,0.0040316368,0.0028833833,0.0028833833
0.00033647707,0.0003554854,0.00035354192,0.00046039288,0.0003812464,0.00092693366,0.0006542291,0.00042525135,0.0035815465,0.003749781,0.0037079123,0.0047462503,0.0040057977,0.009261432,0.006464962,0.0040587257,0.00024914346,0.00026294883,0.0002612727,0.00033927956,0.00028170526,0.00067995687,0.00047928427,0.0003106537,0.0024293826,0.0025611697,0.0025432822,0.00329257,0.0027414777,0.0065676617,0.00462304,0.0029914975
0.00092853536,0.008457971,0.0029267308,0.011923257,0.0033700054,0.0062006135,0.0034220573,0.0034220573,0.001984823,0.018263157,0.0063286666,0.025749292,0.0072820913,0.013394806,0.007398385,0.007398385,0.00087045843,0.007928525,0.0027434,0.0111764455,0.0031599642,0.005812623,0.0032078298,0.0032078298,0.000558466,0.005084737,0.0017591908,0.0071675996,0.0020267677,0.0037279401,0.0020571155,0.0020571155
0.0007494067,0.0014952396,0.0017182024,0.004158022,0.0017225904,0.002095446,0.0016047236,0.0016047236,0.0011607546,0.0022981868,0.0026480758,0.006400744,0.0026533115,0.0032289734,0.0024737206,0.0024737206,0.00070938113,0.0014153366,0.0016263287,0.0039357687,0.0016304072,0.001983538,0.0015189793,0.0015189793,0.00016927528,0.0003382871,0.00038859656,0.0009409759,0.00038957706,0.0004740958,0.00036295468,0.00036295468
0.0006444614,0.00017930056,0.0019067716,0.0026399328,0.00018558261,0.00036295477,0.000951729,0.000951729,0.001664483,0.00044487204,0.004953546,0.0068106037,0.00048267024,0.000929584,0.002464831,0.002464831,0.00036927793,0.00010227939,0.0010906988,0.001512153,0.00010505382,0.00020719077,0.00054476765,0.00054476765,0.00077201036,0.00021248506,0.0022837997,0.0031601652,0.00022161065,0.0004338164,0.0011396697,0.0011396697
0.0010350115,0.0008283405,0.0008113885,0.00081175874,0.0008256181,0.00088946393,0.0008256708,0.0011881721,0.00010400654,8.292269e-05,8.1183e-05,8.13368e-05,8.264187e-05,8.923145e-05,8.264728e-05,0.00012367588,0.0019479708,0.0015565504,0.0015243444,0.0015261972,0.0015513632,0.0016730205,0.0015514634,0.0022786416,0.0016892331,0.0013474763,0.001319268,0.0013219323,0.0013429179,0.0014497974,0.001343006,0.002014649
0.0012386896,0.0010715765,0.0011473853,0.0010688778,0.0010697232,0.0010688795,0.0010688807,0.0017406787,0.0009620198,0.00083188433,0.0008914661,0.000829774,0.0008304298,0.0008297752,0.00082977634,0.0013628205,0.0021218995,0.0018351489,0.001965977,0.0018305056,0.0018319532,0.0018305084,0.0018305109,0.0029971218,0.0012862505,0.0011122543,0.0011918726,0.0011094328,0.0011103103,0.0011094345,0.0011094359,0.0018217204
0.0011897582,0.0010165188,0.0010876121,0.0010138866,0.0010146279,0.0010138864,0.0010138861,0.0016765164,0.0007888043,0.00067357044,0.0007212173,0.00067181257,0.0006723038,0.0006718124,0.00067181216,0.001121197,0.0020724025,0.0017700595,0.0018946916,0.0017654544,0.0017667456,0.0017654541,0.0017654535,0.002935801,0.0013521569,0.0011546442,0.0012362693,0.0011516311,0.0011524737,0.0011516308,0.0011516304,0.0019214395
0.00021648462,0.00012635563,0.0019025594,0.0018827022,0.0014385361,0.00148569,0.0014717303,0.0014717303,7.116367e-05,4.0802406e-05,0.0006227587,0.00061637815,0.00047067652,0.00048633586,0.00048154691,0.00048154691,0.00023656804,0.00013818717,0.002078746,0.0020574809,0.0015715854,0.0016231593,0.0016077523,0.0016077523,0.00021621872,0.00012682035,0.001899502,0.0018826495,0.0014350186,0.0014820866,0.0014671952,0.0014671952
0.0012484582,0.0010832819,0.0011597053,0.0010805702,0.001081437,0.0010805709,0.0010805716,0.0017543277,0.001000068,0.0008674184,0.00092938915,0.0008652315,0.000865925,0.0008652321,0.00086523267,0.0014164833,0.002131685,0.001849197,0.0019806921,0.0018445469,0.0018460258,0.0018445478,0.001844549,0.0030106932,0.0012708894,0.0011023136,0.0011810233,0.0010995346,0.0011004163,0.0010995353,0.001099536,0.001799679
0.0023348664,0.00216185,0.00202616,0.0021869657,0.0023174286,0.0020740035,0.00053615205,0.0028096845,0.0024810126,0.0021712487,0.0020126856,0.0020851155,0.0020195206,0.0026592088,0.00031651347,0.0062996135,0.0033144108,0.002898516,0.0026865192,0.0027815327,0.0026905395,0.0035600818,0.0004193405,0.008471009,0.0012610058,0.001103477,0.0010228622,0.0010596412,0.0010262225,0.0013517728,0.0001604986,0.0032036786
7.626561e-05,2.0792919e-05,9.896776e-05,0.00022886122,0.00014454024,0.00019221808,0.00014924722,0.00014924722,0.00010942177,3.0140982e-05,0.0001416505,0.00032713616,0.00020685971,0.0002749534,0.00021353347,0.00021353347,0.0001437942,3.9482416e-05,0.00018640934,0.00043063232,0.00027213967,0.0003617853,0.00028097758,0.00028097758,0.00014118972,3.882445e-05,0.0001828974,0.0004225084,0.00026708227,0.0003550425,0.0002757367,0.0002757367
0.00069999864,1.4755576e-05,7.1462826e-05,0.0013293975,0.0014761302,0.002416983,0.0014750864,0.0014750864,0.00014819516,2.6639352e-06,1.5175965e-05,0.00028091183,0.00031244103,0.0005118153,0.00031222438,0.00031222438,0.00068751903,1.4784763e-05,7.175099e-05,0.0013049274,0.0014501077,0.0023747585,0.0014490852,0.0014490852,0.00039821703,9.500324e-06,4.706642e-05,0.00075321016,0.0008412799,0.001379097,0.0008406945,0.0008406945
0.0009895876,0.0007821208,0.00079322525,0.0007792146,0.00077913085,0.0007792141,0.00077921274,0.0014339514,2.5320718e-05,1.995026e-05,2.0237758e-05,1.987521e-05,1.9873052e-05,1.9875193e-05,1.987516e-05,3.6663896e-05,0.0018773741,0.0014844532,0.0015054826,0.0014789563,0.0014787981,0.001478955,0.0014789526,0.0027125545,0.0016790787,0.0013284984,0.0013472508,0.001323603,0.0013234619,0.0013236018,0.0013235995,0.002414306
0.0017560642,0.0053894515,0.0033336498,0.004320024,0.008650053,0.0035168615,0.00080685597,0.00080685597,0.0046245027,0.01447972,0.008707006,0.0116902245,0.02302527,0.009351627,0.0021819423,0.0021819423,0.0014788692,0.004532421,0.002809887,0.0036363367,0.007281101,0.002959571,0.00067883916,0.00067883916,0.0017473211,0.0053552045,0.0033214646,0.004292163,0.008597453,0.0034947095,0.00080098736,0.00080098736
0.0005696067,8.373198e-05,0.00025305725,0.0008422512,0.0009840757,0.0013839949,0.0009992457,0.0009992457,0.00023030356,3.3933706e-05,0.00010180841,0.00034017372,0.00039764118,0.0005591895,0.00040371195,0.00040371195,0.00041673752,6.116678e-05,0.00018519435,0.00061614555,0.00072001165,0.00101267,0.000731102,0.000731102,9.1762566e-05,1.32044515e-05,4.069901e-05,0.00013574453,0.0001587481,0.00022340381,0.00016119401,0.00016119401
0.00038956126,0.00026144876,2.6631864e-05,0.00045043533,0.00044633544,0.00044239522,0.00044975587,0.00044975587,0.0010665075,0.0007163896,7.419143e-05,0.0012320828,0.0012219726,0.0012105689,0.0012306955,0.0012306955,5.465048e-05,3.6571477e-05,3.4290842e-06,6.3234234e-05,6.266391e-05,6.210364e-05,6.314245e-05,6.314245e-05,0.0008502772,0.0005708494,5.8402085e-05,0.0009827185,0.0009741575,0.00096541917,0.0009814772,0.0009814772
0.000659155,0.0005769145,0.00073133776,0.00092544546,0.00067939225,0.0006782793,0.00067141454,0.00067141454,0.00012587423,0.00011014718,0.00013967999,0.00017681958,0.00012982597,0.0001295273,0.0001282113,0.0001282113,0.0005514085,0.0004826053,0.0006117555,0.00077417097,0.0005683686,0.0005674065,0.000561662,0.000561662,0.00039210633,0.00034317176,0.0004348936,0.00055043254,0.00040420514,0.00040348255,0.00039939518,0.00039939518
0.0010016761,0.00062570313,0.00023235874,0.001269908,0.0012806427,0.0016829238,0.001305766,0.001305766,3.1074545e-05,1.9246714e-05,6.270374e-06,3.900163e-05,3.985277e-05,5.2517193e-05,4.0620947e-05,4.0620947e-05,0.0010226188,0.0006382176,0.00022628502,0.0012888979,0.0013079339,0.0017195579,0.0013334308,0.0013334308,0.0007526332,0.00046713912,0.00011695236,0.0009142953,0.00096499006,0.0012722048,0.0009831175,0.0009831175
0.0011759793,0.0010602408,0.001152713,0.0010572898,0.0010581084,0.0010572892,0.0010572887,0.0018094914,0.00095559104,0.00086131453,0.0009372037,0.0008589018,0.0008595665,0.0008589014,0.00085890107,0.0014819457,0.002010506,0.001812331,0.0019713999,0.0018072664,0.0018086655,0.0018072654,0.0018072644,0.0031090272,0.0011966687,0.0010786041,0.0011735962,0.0010755829,0.0010764158,0.0010755822,0.0010755819,0.001855401
0.0011990637,0.0009643945,0.00041239554,0.00043049004,0.00052388106,0.0012255267,0.0010269819,0.0010269819,0.0009597085,0.0007718261,0.00032897346,0.00034312147,0.0004189653,0.0009811048,0.0008219068,0.0008219068,0.0010161379,0.0008172462,0.00034933802,0.0003646728,0.0004438819,0.0010385787,0.00087029015,0.00087029015,4.731124e-05,3.797958e-05,1.6022039e-05,1.6742013e-05,2.0461843e-05,4.836432e-05,4.046831e-05,4.046831e-05
0.0011517948,0.0010600712,0.0011606866,0.0010569972,0.001057815,0.0010569959,0.0010569949,0.0018458317,0.0009690759,0.0008917287,0.0009771708,0.0008891274,0.0008898149,0.0008891262,0.0008891254,0.0015650027,0.0019619644,0.001805497,0.0019778786,0.0018002415,0.0018016344,0.0018002394,0.0018002377,0.0031596492,0.0011473711,0.0010557877,0.0011569103,0.0010527079,0.0010535225,0.0010527066,0.0010527056,0.0018525539
0.0010211642,0.04624429,0.012483306,0.045526486,0.053597372,0.018922875,0.007869503,0.007869503,0.0022002119,0.09870294,0.026751982,0.09705012,0.11435339,0.040370278,0.01675995,0.01675995,0.0009454891,0.042832166,0.011546168,0.042154834,0.049636528,0.01752904,0.0072926413,0.0072926413,0.00059997424,0.027210673,0.0073369616,0.026788441,0.031538166,0.01113619,0.004632473,0.004632473
0.000709911,0.00024154803,0.0004483422,0.0014232175,0.0012911909,0.001886417,0.0012960542,0.0012960542,0.00017697575,6.0221155e-05,0.00011297843,0.00035556714,0.00032162757,0.00046980943,0.00032283948,0.00032283948,0.00073177874,0.00024906718,0.00046448497,0.001468908,0.0013307901,0.0019440224,0.001335826,0.001335826,0.0006256665,0.00021333194,0.0004096982,0.0012659057,0.001137083,0.0016596542,0.0011415259,0.0011415259
0.0029941339,0.0028353378,0.0025313161,0.0029869524,0.0035186845,0.0020500137,0.00084808416,0.00028136454,0.0024231973,0.0021279296,0.0019592016,0.0020502578,0.0019410086,0.0025751302,0.00023152877,0.006379055,0.003288907,0.0028870087,0.0026586207,0.0027801557,0.0026281294,0.0035015687,0.00032149567,0.008701069,0.0012726168,0.0011174871,0.0010288735,0.0010766509,0.0010191852,0.0013525733,0.00012150108,0.003351648
0.0012049173,0.0010738224,0.0011613757,0.0010709463,0.0010717948,0.0010709473,0.0010709481,0.0017977918,0.0009902027,0.00088221167,0.00095493614,0.00087983336,0.0008805298,0.0008798342,0.0008798348,0.001488985,0.0020556902,0.0018316905,0.0019820675,0.0018267643,0.0018282111,0.0018267658,0.0018267673,0.0030825096,0.0012133119,0.0010809831,0.0011700517,0.0010780692,0.0010789231,0.00107807,0.0010780708,0.0018240861
0.0010792896,0.00089522015,0.0009438671,0.00089271663,0.00089325814,0.0008927169,0.00089271733,0.001522417,0.0004011967,0.00033237864,0.00035066946,0.00033143815,0.00033164,0.00033143826,0.0003314384,0.00057304656,0.001957958,0.0016230652,0.0017118464,0.0016184978,0.0016194818,0.0016184986,0.0016184993,0.002781317,0.0015026194,0.0012449913,0.0013134428,0.0012414699,0.0012422266,0.0012414705,0.001241471,0.0021460159
0.0010642454,0.0008647772,0.00089606456,0.00086202455,0.0008619248,0.0008620238,0.00086202304,0.0014079097,0.00025316354,0.00020496038,0.0002126031,0.00020428639,0.00020426232,0.00020428625,0.00020428606,0.00034609085,0.0019597376,0.001589451,0.0016478751,0.0015843031,0.001584118,0.0015843019,0.0015843004,0.002640136,0.0015982651,0.0012939377,0.0013422057,0.0012896778,0.0012895255,0.0012896769,0.0012896757,0.0021894183
0.00045888004,0.0012061358,0.0011625243,0.0032605682,0.0011780306,0.0017541816,0.0011718888,0.0011718888,0.0008612545,0.0022437386,0.0021682305,0.0060748537,0.002195921,0.003271978,0.0021865738,0.0021865738,0.00036436267,0.0009575044,0.0009229261,0.0025887126,0.0009351791,0.001392813,0.00093042164,0.00093042164,0.00026802614,0.0007041969,0.00067884906,0.001904275,0.00068782835,0.0010246425,0.00068439764,0.00068439764
0.0015631256,0.00189099,0.0021004472,0.0017315479,0.0025017562,0.0019188701,0.009465075,0.005855365,0.0015215713,0.0018385914,0.0020346052,0.0016858913,0.0023851902,0.0018571381,0.009179207,0.005490181,0.0025803777,0.0031183986,0.0034515802,0.0028590062,0.0040504094,0.0031506005,0.01557554,0.009333654,0.0012033468,0.0014541671,0.0016092265,0.0013333486,0.0018865957,0.0014688275,0.0072619943,0.004343457
0.0010574476,0.00087225606,0.00091452786,0.0008697673,0.00087027065,0.0008697682,0.00086976937,0.0014897729,0.0003239907,0.00026684155,0.00027996209,0.0002660692,0.0002662242,0.00026606946,0.0002660698,0.00046340784,0.0019347279,0.001594704,0.0016725606,0.0015901198,0.0015910433,0.0015901214,0.0015901235,0.002748594,0.001532753,0.0012625395,0.0013245618,0.0012588867,0.0012596207,0.0012588879,0.0012588896,0.0021925564
0.00062181987,0.000468437,0.0004826131,0.0008606965,0.0007795971,0.00094900123,0.0007757628,0.0007757628,0.00082918245,0.0006170597,0.00073601294,0.0012507244,0.0010453144,0.0012879709,0.0010542262,0.0010542262,0.00058719725,0.00043995108,0.00048452918,0.0008451101,0.0007380776,0.00090338127,0.0007388984,0.0007388984,0.00082187715,0.00060094777,0.0008568223,0.0013834003,0.0010447534,0.0013091819,0.0010735545,0.0010735545
3.8731505e-05,3.303828e-05,3.242324e-05,3.564002e-05,2.5665377e-05,3.4552402e-05,3.3958186e-05,3.3958186e-05,0.0009506344,0.0008122612,0.00079664274,0.0008748807,0.0006331189,0.0008490748,0.0008346116,0.0008346116,0.00031359735,0.00026789686,0.00026291524,0.00028874612,0.00020871722,0.00028005193,0.0002752807,0.0002752807,0.000115683215,9.879247e-05,9.692978e-05,0.00010648072,7.692328e-05,0.0001032852,0.00010152134,0.00010152134
0.000838199,0.0007284693,0.0008773341,0.0011548882,0.0008662795,0.0008575078,0.00085896486,0.00085896486,5.195701e-05,4.511482e-05,5.4390475e-05,7.170376e-05,5.3738433e-05,5.315709e-05,5.3248124e-05,5.3248124e-05,0.000783849,0.0006812312,0.000820337,0.0010799251,0.00081013195,0.0008019029,0.0008032656,0.0008032656,0.00047925286,0.00041649633,0.000501237,0.00066000124,0.00049534196,0.00049029104,0.0004911247,0.0004911247
0.0022803815,0.001950871,0.0017639993,0.001955314,0.0019530699,0.0021059983,0.00055207347,0.0040880996,0.0026869157,0.0021350249,0.0016212468,0.0021018472,0.0020734055,0.0026924775,0.00038282387,0.007703216,0.003516394,0.0027882133,0.002105229,0.0027433622,0.0027052378,0.0035313803,0.00053830835,0.010186289,0.0013050726,0.0010367978,0.0007869101,0.0010206454,0.0010068058,0.0013079562,0.00018687872,0.003744801
0.0024445024,0.0021994696,0.0019822228,0.002237299,0.0023658823,0.0020849172,2.8035853e-05,0.0031202608,0.0024749015,0.0021172862,0.0018408926,0.0020585973,0.0019583085,0.002581995,9.105172e-05,0.0069159623,0.003336945,0.002853427,0.0024801407,0.002773057,0.0026349868,0.0034872603,0.00012311578,0.009371787,0.0012815016,0.0010962572,0.0009530964,0.0010658309,0.0010138315,0.0013371015,4.709456e-05,0.0035827104
0.0012377097,0.0010865357,0.001167381,0.001083755,0.0010846306,0.0010837568,0.001083758,0.0017781045,0.0010195327,0.00089470914,0.0009620926,0.00089240394,0.00089312415,0.00089240517,0.00089240633,0.0014761352,0.0021089145,0.0018509354,0.001989715,0.0018461782,0.0018476687,0.0018461806,0.0018461827,0.0030449172,0.0012398512,0.0010880468,0.0011699501,0.0010852435,0.0010861199,0.0010852449,0.0010852463,0.0017947452
0.00080167275,0.0006636942,0.0007198857,0.0010898175,0.0008629952,0.0009739056,0.0008793441,0.0008793441,0.00013254226,0.000109690474,0.00011889675,0.0001801537,0.00014274103,0.00016105789,0.00014537803,0.00014537803,0.0007499907,0.0006209033,0.0006731896,0.0010193462,0.000807382,0.0009111298,0.0008226475,0.0008226475,0.00056988624,0.00047179149,0.0005105213,0.00077376654,0.0006135428,0.0006923615,0.0006250909,0.0006250909
0.0014240092,0.00014783292,0.0064744926,0.0007214299,0.0013972651,0.0011626207,0.0014406816,0.0014406816,0.005218411,0.0007713103,0.023855936,0.0024820082,0.0052066175,0.0039229873,0.0053167073,0.0053167073,0.0021489528,0.00028518683,0.009890719,0.0010110667,0.0021383406,0.0016312912,0.0021871033,0.0021871033,0.0013784854,0.00024296809,0.0063548167,0.0006362775,0.0013755665,0.0010282208,0.0014047192,0.0014047192
