no-op,no-op,no-op,no-op,no-op,no-op,no-op,no-op,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire right,fire right,fire right,fire right,fire right,fire right,fire right,fire right
0.0024563605,0.021898191,0.015835686,0.031148741,0.025269154,0.00402425,0.02012125,0.014712031,0.025974704,0.011497857,0.05686213,0.0035538832,0.103245534,0.056182712,0.041784257,0.00998223,0.013954218,0.046095956,0.015626634,0.07123445,0.018971464,0.011863698,0.027385805,0.027751647,0.024289224,0.026797846,0.02009512,0.049819693,0.043417476,0.03962841,0.0040634475,0.0139019545
0.028561722,0.044998433,0.015417581,0.07473607,0.03880527,0.049388524,0.0061670323,0.021323299,0.062349744,0.020147381,0.090336576,0.06535487,0.18119578,0.11968224,0.062349744,0.008205289,0.05315146,0.081739314,0.03130553,0.13760844,0.077662796,0.09360301,0.0066896626,0.0374203,0.07171789,0.07000627,0.07157416,0.13604055,0.15456778,0.13261732,0.030286402,0.030678373
0.0155743705,0.1779032,0.0024040975,0.35376817,0.0175081,0.05320372,0.015208529,0.039406292,0.122138605,0.067053415,0.3133166,0.23680359,0.4874569,0.39714643,0.076669805,0.14262569,0.036061462,0.2207066,0.038570084,0.42353925,0.08764503,0.121511444,0.03010348,0.032194,0.09438696,0.12386328,0.20225777,0.18022892,0.33500576,0.30986726,0.06467545,0.055843003
0.046670847,0.09824135,0.12260897,0.2520252,0.12706439,0.03885753,0.044750184,0.037368037,0.038726874,0.1571548,0.26805687,0.44355598,0.29664472,0.119055085,0.08764503,0.047820635,0.060533606,0.11483485,0.13427342,0.28942916,0.13793835,0.03914171,0.052021272,0.046693712,0.025661128,0.0022995714,0.04630501,0.022342427,0.059945647,0.037002195,0.00909376,0.009224418
0.002430229,0.021950455,0.015835686,0.031174872,0.025295286,0.00402425,0.02009512,0.014712031,0.025974704,0.011445594,0.05686213,0.0034754886,0.10327166,0.05615658,0.04181039,0.010008362,0.013954218,0.04604369,0.0155743705,0.071286716,0.018866938,0.011968224,0.027385805,0.027856173,0.024302289,0.026771715,0.020068986,0.049819693,0.04343054,0.039641477,0.0040503815,0.0139280865
0.031906553,0.051348384,0.017900074,0.08667816,0.04604369,0.057071183,0.004599143,0.022760531,0.064440265,0.025295286,0.09130344,0.07515418,0.18542908,0.1249608,0.06318595,0.009146023,0.05910944,0.093132645,0.03569562,0.15924533,0.09057175,0.10740044,0.003971987,0.04003345,0.076513015,0.080079965,0.07468381,0.15511654,0.16473293,0.14404985,0.03237692,0.032821156
0.002430229,0.022995714,0.024197763,0.032298528,0.03867461,0.011680778,0.023727397,0.014555242,0.043613464,0.015182398,0.08626006,0.006846451,0.15022996,0.08273231,0.054484162,0.009433469,0.014424585,0.046409532,0.015156266,0.072279714,0.017612627,0.012647643,0.027072227,0.028117487,0.03339605,0.02500784,0.03499007,0.048696037,0.06749765,0.053216785,0.010530992,0.01434619
0.023831923,0.040869657,0.010295808,0.06647852,0.028091356,0.04058221,0.008623393,0.01959862,0.059684332,0.017821679,0.08740985,0.060729593,0.17534232,0.11476952,0.060990907,0.0072122924,0.04635727,0.07578133,0.023884185,0.12569249,0.062297482,0.080955364,0.010191282,0.03496394,0.06698808,0.06582523,0.066400126,0.1277046,0.14386694,0.123758756,0.027843107,0.02896676
0.045501463,0.21428478,0.01548291,0.3700742,0.04980663,0.06079492,0.031932686,0.07354055,0.28000548,0.14540216,0.35400987,0.0961247,0.7941753,0.5541052,0.13702703,0.1948299,0.101769105,0.2961613,0.025687259,0.5219309,0.021486621,0.15330695,0.030292934,0.08518214,0.2529006,0.16027752,0.23232204,0.38230374,0.49662903,0.462841,0.057241037,0.04617435
0.036871538,0.055372637,0.029005958,0.09895997,0.062192954,0.06611268,0.004964984,0.025661128,0.07332497,0.035486568,0.10828891,0.10280129,0.21161284,0.14111006,0.06386537,0.015835686,0.07039824,0.10358524,0.058900386,0.18783318,0.12543117,0.12841016,0.0035538832,0.04635727,0.087605834,0.09071548,0.09828708,0.1859321,0.1995466,0.1642299,0.032154802,0.040164106
0.047872897,0.09756193,0.11680777,0.24689035,0.11964305,0.03553883,0.040660605,0.035708684,0.040608343,0.15569144,0.25634995,0.4327898,0.28049546,0.111058846,0.07938748,0.044998433,0.06177485,0.1136328,0.12681614,0.2826513,0.12865841,0.035094596,0.04699749,0.044501934,0.025870178,0.0025608863,0.04426675,0.019912198,0.056287237,0.03496394,0.007578133,0.009564127
0.02958085,0.14435036,0.0050825756,0.28067836,0.039432425,0.025334483,0.015691962,0.011184279,0.13044842,0.062192954,0.30406606,0.21156058,0.58450925,0.4274067,0.09872478,0.06344727,0.048983485,0.19334692,0.02403444,0.36446902,0.027810441,0.0151366675,0.022695202,0.0118440995,0.12336678,0.12655482,0.21038465,0.18288127,0.34430856,0.25544843,0.083202675,0.029724574
0.024040975,0.04964984,0.016645761,0.045338143,0.026915438,0.041340023,0.00010452598,0.0019859935,0.058848124,0.013379325,0.10301035,0.049283996,0.16060416,0.14419357,0.031096477,0.029424062,0.041183233,0.08194836,0.03026027,0.07562454,0.04813421,0.071600296,0.0009929967,0.003971987,0.071652554,0.056783736,0.0913949,0.09327637,0.14316139,0.1518501,0.021297168,0.022525348
0.0021427826,0.28565642,0.058482282,0.45020643,0.13029163,0.026667189,0.005735863,0.00936814,0.29003346,0.2964618,0.6130187,0.39351416,1.0,0.80210614,0.16658828,0.09302812,0.038321834,0.38345355,0.0065720705,0.6010374,0.067079544,0.05950141,0.010792307,0.023701265,0.20743832,0.14227292,0.36307424,0.2708366,0.54593265,0.53273624,0.11021283,0.076029584
0.018265914,0.03658409,0.00402425,0.057567682,0.014842688,0.030129611,0.011654646,0.017638758,0.05231525,0.01207275,0.07915229,0.04897042,0.15767743,0.10102435,0.05688826,0.0046252743,0.036270514,0.06799415,0.012647643,0.10954322,0.038256507,0.062140692,0.015678896,0.031410057,0.060193896,0.060598932,0.05883506,0.116912305,0.12774381,0.11116338,0.024132434,0.026562663
0.03553883,0.055555556,0.02534755,0.097365946,0.061905507,0.06781123,0.0044684852,0.024877181,0.07086861,0.035643358,0.1018083,0.099979095,0.2110902,0.14414132,0.06475384,0.014424585,0.06783736,0.103898816,0.051688094,0.18464513,0.12480401,0.131755,0.0025086233,0.044893906,0.08457458,0.09100946,0.08981394,0.18227369,0.19883454,0.1681823,0.033291522,0.038367566
0.0011236542,0.02534755,0.020173512,0.037524823,0.030364797,0.0052262987,0.021323299,0.015914079,0.040216368,0.025661128,0.08916066,0.029162748,0.14931536,0.076695934,0.052576564,0.013588376,0.0065328735,0.042489808,0.025765652,0.06329048,0.03815198,0.0008884708,0.03224626,0.026706386,0.01925891,0.01523466,0.018866938,0.0265104,0.034153864,0.02869238,0.000979931,0.01032194
0.07745375,0.17596948,0.0018030731,0.34362915,0.010400334,0.038596217,0.014842688,0.02519076,0.115971565,0.06663531,0.25028744,0.16687572,0.5197554,0.39077035,0.07740148,0.10186056,0.114299156,0.21433051,0.037211247,0.4136093,0.08618166,0.10410787,0.007682659,0.017455839,0.14800878,0.12007421,0.16494198,0.21231839,0.35094595,0.2928818,0.037315775,0.04390091
0.0051740357,0.15867043,0.017455839,0.32162642,0.012752169,0.02012125,0.012020487,0.046566322,0.08116442,0.105518974,0.21736176,0.32063344,0.3346399,0.25906762,0.03485941,0.11900282,0.016044738,0.18657887,0.004181039,0.36395943,0.024040975,0.05613045,0.019337306,0.044214487,0.058560677,0.08411728,0.12639804,0.10073691,0.20855545,0.19083829,0.03465036,0.03357897
0.01821365,0.03653183,0.00402425,0.05759381,0.014842688,0.030208007,0.011654646,0.017638758,0.05231525,0.012125013,0.07915229,0.048918158,0.15770356,0.10099822,0.056914393,0.004599143,0.036218252,0.06794188,0.012647643,0.10964775,0.03830877,0.062192954,0.01573116,0.031410057,0.06018083,0.060585868,0.05882199,0.116964564,0.12773074,0.111215636,0.024119368,0.02657573
0.024223894,0.05532037,0.028248144,0.05529424,0.040503815,0.053621825,0.0023518344,0.004808195,0.069039404,0.013013484,0.104055606,0.04358733,0.17555137,0.15652765,0.038204245,0.024511341,0.041235495,0.09125118,0.049074944,0.09198286,0.07018919,0.09125118,0.004599143,0.008466604,0.077806525,0.06463625,0.10689087,0.10295808,0.17007683,0.17521167,0.028809972,0.022799728
0.010713913,0.17131807,0.011968224,0.34200898,0.0007316818,0.037524823,0.011654646,0.04254207,0.10677328,0.08085084,0.28248143,0.26209888,0.4323717,0.34739208,0.06621721,0.13123237,0.028274275,0.21082889,0.023047978,0.40571758,0.06005017,0.09600711,0.024197763,0.03726351,0.078446746,0.10740044,0.17024668,0.14999478,0.27816975,0.2579701,0.053465035,0.044371277
0.03512073,0.057097312,0.02396258,0.10076304,0.06018083,0.068046406,0.004703669,0.025138497,0.070816346,0.03637504,0.10112888,0.10154699,0.210254,0.14419357,0.064597055,0.014581374,0.06715794,0.106668755,0.049179472,0.19070764,0.1217205,0.13217309,0.0029789903,0.04531201,0.08398662,0.09332863,0.087762624,0.18729748,0.19618873,0.1685024,0.032958347,0.038779136
0.0,0.024459079,0.021061985,0.03553883,0.03250758,0.007238424,0.022264032,0.015182398,0.037890665,0.018866938,0.079492,0.014476848,0.13687676,0.07301139,0.05126999,0.010922965,0.012386328,0.04353507,0.017037734,0.066739835,0.022368558,0.008414341,0.02816975,0.02712449,0.028914498,0.02184593,0.029868297,0.042293824,0.057123445,0.045547195,0.0080485,0.0130788125
0.022838926,0.07217518,0.03391868,0.17497648,0.05283788,0.029345667,0.013666771,0.01959862,0.017926205,0.07050277,0.15203303,0.27192432,0.26356223,0.192171,0.052733354,0.049911153,0.025817916,0.07463155,0.028222013,0.17414027,0.043848645,0.022316296,0.012177276,0.018448835,0.034598097,0.024798788,0.06752378,0.006794188,0.123784885,0.09961326,0.02168914,0.014241664
0.028561722,0.045024563,0.0154437125,0.07478833,0.038779136,0.049388524,0.0061147697,0.021323299,0.062349744,0.02012125,0.09028431,0.06535487,0.18127418,0.11962998,0.062349744,0.008126895,0.05315146,0.081739314,0.031410057,0.13760844,0.077662796,0.09365527,0.0065851365,0.0374203,0.07175708,0.069993205,0.07157416,0.13606669,0.15456778,0.1326304,0.030325599,0.030665308
0.044946168,0.06634786,0.038282637,0.12219086,0.08704401,0.09075468,0.00033970943,0.029424062,0.075206436,0.04128776,0.11011811,0.11529215,0.22446953,0.15809554,0.066426255,0.016933208,0.08017142,0.11842793,0.06992788,0.2192955,0.1587227,0.16358314,0.0026131494,0.051113203,0.100521326,0.109680414,0.11279006,0.22612233,0.24219975,0.20853584,0.04015104,0.04626581
0.0024563605,0.022995714,0.024223894,0.032298528,0.03867461,0.011602383,0.023727397,0.014555242,0.04358733,0.015208529,0.08623393,0.0068203197,0.15020382,0.08273231,0.054510295,0.009433469,0.014372322,0.046409532,0.015104003,0.07233197,0.017612627,0.012647643,0.027019965,0.028065225,0.033369917,0.02500784,0.03499007,0.048709106,0.06749765,0.053255983,0.010557123,0.01434619
0.0369238,0.055398766,0.029032089,0.0989861,0.062219087,0.066086546,0.004991115,0.025608864,0.073272705,0.035434306,0.10828891,0.102749035,0.2116651,0.14116234,0.06386537,0.015783422,0.07050277,0.10368977,0.058900386,0.18783318,0.12548344,0.12841016,0.0036061462,0.04630501,0.08767116,0.09072201,0.09831975,0.18595171,0.19957928,0.1642299,0.032128673,0.040131442
0.04201944,0.06632173,0.03431065,0.121459186,0.08017142,0.08654751,0.0016724156,0.02832654,0.071809344,0.041183233,0.105362184,0.11440368,0.21642104,0.15323508,0.06485837,0.01573116,0.0752587,0.11827114,0.06318595,0.21798892,0.14712031,0.15652765,0.0004181039,0.04912721,0.09615083,0.10955629,0.106838614,0.22495951,0.23201501,0.20228389,0.038210776,0.04460646
