no-op,no-op,no-op,no-op,no-op,no-op,no-op,no-op,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire right,fire right,fire right,fire right,fire right,fire right,fire right,fire right
0.027943026,0.04272938,0.013925141,0.07829082,0.0353892,0.041483935,0.0071414374,0.026220603,0.061093077,0.021079827,0.095435575,0.07110964,0.18521364,0.1200265,0.05876118,0.008254388,0.052030474,0.07789334,0.029082477,0.14451143,0.07163961,0.07974826,0.008784366,0.046306722,0.07042067,0.06787678,0.073150046,0.14419344,0.15309705,0.1232991,0.026697582,0.03705863
0.02720106,0.03973501,0.013607155,0.06416694,0.036263663,0.044398807,0.0071414374,0.021318316,0.059821133,0.02054985,0.08764491,0.06596886,0.17562106,0.11647565,0.061146073,0.00639947,0.050864525,0.07238158,0.028075522,0.11901954,0.07338854,0.08488903,0.008519378,0.0376151,0.069055974,0.062073532,0.0686055,0.12074196,0.14922822,0.12434581,0.028247764,0.029850943
0.027916528,0.04270288,0.01395164,0.07829082,0.035336204,0.041457437,0.0071414374,0.026220603,0.061040077,0.021079827,0.09538258,0.07116263,0.18521364,0.120079495,0.058814175,0.008201391,0.052030474,0.077946335,0.02902948,0.14445843,0.07163961,0.07969526,0.008784366,0.046200726,0.07040742,0.067890026,0.073150046,0.14421993,0.1530838,0.123272605,0.02671083,0.037032127
0.031931102,0.22547863,0.030374296,0.45274594,0.04260351,0.020364359,0.00845313,0.044074196,0.2272408,0.13115601,0.54522693,0.256946,0.8354157,0.715217,0.0902683,0.24457105,0.076926135,0.31313017,0.025816495,0.62149054,0.038330574,0.11604504,0.021384563,0.035382576,0.20034449,0.18345147,0.34889698,0.36927462,0.5359391,0.52832067,0.0731103,0.11723087
0.013792646,0.23238158,0.013448161,0.45138124,0.01689301,0.039880753,0.0023451473,0.069625705,0.2110169,0.051089764,0.49078506,0.26418018,0.88121235,0.69603175,0.17711163,0.27177212,0.047883403,0.33400464,0.04359059,0.61829746,0.08234514,0.14198078,0.023703212,0.06977145,0.16688639,0.24907254,0.33092415,0.36280888,0.5999669,0.5385624,0.1273733,0.10506128
0.01680689,0.24111295,0.026101358,0.45116925,0.028923484,0.018993044,0.0132891685,0.05674064,0.23964226,0.11056641,0.53380585,0.23089765,0.9802981,0.8128652,0.105452135,0.205631,0.054945346,0.3395164,0.031089764,0.62149054,0.0765419,0.12608811,0.030917522,0.059377275,0.19007288,0.21791321,0.34628353,0.38550514,0.65473,0.595525,0.0902981,0.074004635
0.027479297,0.21791321,0.015674064,0.45224243,0.03154687,0.041483935,0.00030473666,0.055501822,0.24657834,0.09626366,0.47769463,0.25560117,0.7833322,0.61746275,0.13234846,0.2963299,0.073507786,0.30640608,0.03892017,0.621517,0.048625372,0.13499172,0.0133024175,0.0451739,0.2093342,0.19874793,0.31940377,0.37032133,0.5135807,0.4856906,0.09164955,0.14026166
0.013819145,0.25725073,0.015621066,0.44949988,0.029665451,0.010096058,0.0041205697,0.07117589,0.25214309,0.126787,0.53321797,0.22029811,0.9855068,0.82130677,0.09923816,0.20489897,0.051791985,0.3616164,0.04637297,0.62007284,0.075945675,0.113878764,0.016866513,0.08058298,0.19497846,0.22639284,0.35855585,0.39072543,0.65737,0.5905267,0.07497847,0.056031797
0.025313018,0.2158463,0.008075521,0.4516264,0.02558463,0.03953627,0.005094402,0.059205033,0.25373966,0.08960583,0.4532494,0.25371313,0.7642398,0.6237959,0.11356078,0.30814177,0.071093075,0.3041305,0.047376614,0.6208115,0.05524677,0.13280888,0.019837694,0.049277905,0.21172573,0.20092084,0.31151372,0.37089762,0.50744617,0.48776418,0.085584626,0.14406757
0.015011593,0.26247102,0.015899304,0.46314672,0.03587943,0.0017886717,0.0023053992,0.07120238,0.25714475,0.14132494,0.54123217,0.24624708,0.9938788,0.8419477,0.11567406,0.20319311,0.054296125,0.36732692,0.047181185,0.63662136,0.06786353,0.09849619,0.008996356,0.08083471,0.20005299,0.22248426,0.3640146,0.3889632,0.65566087,0.59010273,0.078198075,0.0548261
0.04575025,0.062789,0.035760183,0.11944352,0.0787943,0.07733686,0.000251739,0.033269294,0.07566744,0.038781054,0.11382577,0.106512085,0.22125207,0.15028816,0.06443193,0.013766147,0.08176217,0.11228883,0.06575687,0.21425638,0.14440542,0.14005962,0.0022126532,0.057701223,0.10189466,0.1038357,0.11197085,0.21741635,0.22993043,0.18692282,0.038827427,0.04926797
0.045803245,0.0628685,0.035760183,0.11941703,0.0787678,0.07731037,0.00027823783,0.03332229,0.07561444,0.038781054,0.11393176,0.106512085,0.22125207,0.15018217,0.064484924,0.013766147,0.08181517,0.112341836,0.06580987,0.21420337,0.14429943,0.13995363,0.0021066577,0.05780722,0.10193441,0.1038622,0.1120106,0.21737662,0.2298973,0.18686318,0.0387943,0.049307715
0.030261675,0.27821133,0.0020271612,0.46395493,0.06766479,0.025226897,0.010321299,0.05876118,0.32792646,0.17614773,0.5014773,0.2970487,0.9643491,0.8718549,0.13968533,0.16778404,0.0041205697,0.38676384,0.068526,0.63156015,0.01874793,0.0685525,0.0010202053,0.066909574,0.19395827,0.21727724,0.3584101,0.35427624,0.59630346,0.58256376,0.085419014,0.045140773
0.004067572,0.034859225,0.021132825,0.027360052,0.026909573,0.015515071,0.0073534283,0.006611461,0.021980789,0.053752895,0.1336469,0.06983769,0.16647896,0.11488572,0.021159323,0.024074197,0.005392514,0.059980124,0.04524677,0.050122555,0.05754223,0.035124213,0.01302418,0.012812189,0.016177543,0.011381252,0.043550845,0.0042795627,0.053593904,0.04021199,0.002583637,0.004385558
0.009102352,0.050361045,0.057171248,0.04177542,0.08321961,0.062020537,0.015647566,0.009950315,0.06390195,0.09344816,0.21820469,0.09172574,0.31587943,0.24420007,0.046253726,0.02947996,0.013448161,0.07969526,0.086796954,0.06395495,0.12787016,0.09527658,0.024259688,0.015674064,0.02921497,0.00017224246,0.07211659,0.011222259,0.102696255,0.08200066,0.010718781,0.006584962
0.027492547,0.21789996,0.015707187,0.45225576,0.031540245,0.041483935,0.0003312355,0.05548857,0.24661146,0.09625704,0.47781387,0.2556608,0.78331894,0.6175555,0.13236171,0.2962438,0.07352766,0.30639946,0.038880423,0.6215038,0.048605498,0.13497184,0.013309043,0.04513415,0.20939383,0.19874793,0.31943357,0.3702849,0.51357406,0.48574358,0.09163629,0.14025505
0.013964889,0.25042728,0.013030805,0.43984097,0.025518384,0.0136469025,0.002557138,0.069625705,0.25203875,0.11936402,0.5303892,0.20976813,0.9810003,0.81741136,0.100983776,0.20328917,0.051964227,0.35256043,0.04980457,0.60727394,0.08145081,0.118575685,0.01483935,0.07853594,0.19507782,0.22317986,0.3597748,0.38616765,0.6593309,0.5921895,0.07428288,0.056813512
0.027499171,0.21791321,0.015674064,0.45218945,0.03152037,0.041483935,0.0003378602,0.05551507,0.24662471,0.09629679,0.4777277,0.25556806,0.78327924,0.6175091,0.13232195,0.29634976,0.07351441,0.30643257,0.038926795,0.62143755,0.04864856,0.13499503,0.013299106,0.045160647,0.20938389,0.19874296,0.31942862,0.37026665,0.5135939,0.48571873,0.09159987,0.14028816
0.03422325,0.045352764,0.020364359,0.08351109,0.051023517,0.05192448,0.0042795627,0.029532958,0.06596886,0.027757535,0.10052335,0.08515402,0.19613117,0.12951308,0.061093077,0.010639285,0.063424975,0.08271613,0.04068897,0.15389201,0.10009937,0.098668434,0.003537595,0.05224246,0.080450475,0.07389201,0.0834051,0.15642266,0.17752898,0.14045711,0.031295132,0.0422789
0.027227558,0.039708514,0.013607155,0.06421994,0.03629016,0.044398807,0.0071414374,0.021291818,0.059821133,0.020443855,0.08764491,0.06596886,0.17562106,0.11642265,0.061146073,0.0064524678,0.050811525,0.07238158,0.027969526,0.11917853,0.073441535,0.08488903,0.008519378,0.0376151,0.069055974,0.062060285,0.06859225,0.12078171,0.14921497,0.12435906,0.028261013,0.029850943
0.025213646,0.03928453,0.011010268,0.06318648,0.031864855,0.041457437,0.008042398,0.020629346,0.056959257,0.01986088,0.08382908,0.06453793,0.16915534,0.11223584,0.059821133,0.0054455115,0.047260683,0.07169261,0.023358727,0.117323615,0.065491885,0.07974826,0.010056309,0.036396157,0.066114604,0.061477307,0.06477641,0.11931103,0.142789,0.12010599,0.026936071,0.028896986
0.02720106,0.03973501,0.013580656,0.06416694,0.03629016,0.04429281,0.0071414374,0.021318316,0.05987413,0.020496853,0.08769791,0.06596886,0.17562106,0.11647565,0.061093077,0.0064524678,0.050864525,0.07248758,0.028022524,0.11912554,0.07338854,0.084836036,0.00846638,0.0376151,0.06909572,0.062086783,0.068578996,0.12078171,0.14921497,0.12429281,0.028261013,0.029850943
0.031473998,0.2191951,0.02801921,0.4421332,0.039966874,0.02182842,0.0062471014,0.042593572,0.22777078,0.12423981,0.542683,0.24549851,0.8325803,0.7136005,0.09265319,0.24290162,0.07630341,0.3048062,0.028936733,0.6074495,0.041811857,0.118012585,0.01846638,0.03341504,0.20012587,0.18051673,0.35002318,0.3641802,0.5372043,0.52901626,0.07207022,0.11791322
0.0053395163,0.045829743,0.04506128,0.03729712,0.065385886,0.048320636,0.01326267,0.008519378,0.05807221,0.09161974,0.20736668,0.09450811,0.29690626,0.2297317,0.04317986,0.028022524,0.010639285,0.076091416,0.07762835,0.060351107,0.11446174,0.08499503,0.022457767,0.01461411,0.02765154,0.002769129,0.07397151,0.01758198,0.10304074,0.08234514,0.010321299,0.0066379593
0.015455448,0.2179331,0.010685657,0.44141108,0.016310036,0.046266973,0.0016098046,0.055720437,0.2079099,0.07055316,0.4847698,0.24647896,0.821623,0.6280491,0.1473468,0.28735343,0.0505366,0.3099205,0.04717456,0.6067903,0.07618748,0.14342828,0.0188473,0.04668102,0.16718118,0.21688637,0.33055317,0.36331233,0.5594369,0.49907917,0.10517389,0.13369328
0.006213978,0.2176681,0.009075853,0.42794967,0.023795959,0.07585293,0.017237496,0.06596224,0.2489566,0.11489897,0.4581451,0.19387215,0.73764825,0.55462736,0.17105664,0.27483273,0.042570386,0.3034912,0.045929115,0.5942564,0.05371315,0.17688638,0.0057701226,0.06346472,0.18471016,0.18516065,0.31362703,0.38431272,0.49054652,0.48337862,0.09835044,0.1120106
0.045776747,0.062842,0.035786685,0.119390525,0.0787943,0.07731037,0.00030473666,0.033269294,0.07561444,0.038781054,0.113878764,0.10656509,0.22119907,0.15023518,0.06443193,0.013713149,0.08176217,0.11239483,0.065862864,0.21425638,0.14429943,0.13995363,0.0021596556,0.057701223,0.10189466,0.1038622,0.11203047,0.21738324,0.2298973,0.18686981,0.03876118,0.04926797
0.014004637,0.25042728,0.013090427,0.43988076,0.02555813,0.013660152,0.0025306393,0.0695727,0.25201723,0.11949652,0.53044057,0.20977807,0.98105335,0.81729054,0.10097383,0.20312686,0.051990725,0.3525803,0.049758196,0.60731363,0.08140444,0.11858231,0.014786352,0.07850281,0.19509771,0.22309373,0.35978803,0.38616765,0.6593309,0.59211665,0.074196756,0.056720767
0.02105333,0.07015568,0.09620404,0.06840675,0.14228553,0.09734349,0.020841338,0.017687976,0.11284531,0.13226897,0.35666117,0.14098708,0.5249022,0.39882076,0.07484598,0.060695592,0.030884398,0.10513415,0.1380987,0.095647566,0.20736668,0.14180854,0.030566413,0.02648559,0.04585624,0.0076714144,0.120953955,0.022722755,0.17426962,0.14308049,0.023438225,0.017740974
0.04575025,0.062842,0.035707187,0.11944352,0.0787943,0.07728387,0.00027823783,0.033269294,0.07561444,0.038781054,0.11393176,0.10645909,0.22119907,0.15023518,0.06443193,0.013766147,0.08176217,0.112341836,0.06580987,0.21425638,0.14429943,0.13995363,0.0021596556,0.057701223,0.10187479,0.10389533,0.11199735,0.21738985,0.2298973,0.18686981,0.0388208,0.049287844
