no-op,no-op,no-op,no-op,no-op,no-op,no-op,no-op,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire right,fire right,fire right,fire right,fire right,fire right,fire right,fire right
0.012473602,0.008158631,0.00929508,0.014731753,0.011145298,0.012461272,0.011159368,0.011159368,0.005304218,0.0034539858,0.0039570653,0.0062831016,0.0047403346,0.005299392,0.004746304,0.004746304,0.013004117,0.008485973,0.0096964035,0.015376199,0.011620185,0.012990457,0.011634817,0.011634817,0.012371933,0.007960281,0.009257925,0.014722376,0.011059539,0.0123536745,0.011073243,0.011073243
0.03801416,0.105912715,0.043793485,0.057380553,0.045160517,0.03324939,0.03581362,0.03581362,0.030854307,0.08605402,0.035548,0.04674525,0.036665052,0.026984422,0.029068865,0.029068865,0.025320977,0.070551515,0.029171003,0.038222257,0.030081699,0.022146795,0.023855038,0.023855038,0.0033124636,0.009243649,0.0038174423,0.0050024395,0.0039368146,0.0028961152,0.0031201574,0.0031201574
0.024804566,0.019607935,0.018852372,0.019627154,0.019625532,0.01962711,0.0020854194,0.06296319,0.03233986,0.025844855,0.025002824,0.025866369,0.025863219,0.025866302,0.004569599,0.08119316,0.03966884,0.031720005,0.030696271,0.03174616,0.031742215,0.03174608,0.005729208,0.099542886,0.013375948,0.010688505,0.010340169,0.010697405,0.010696103,0.010697377,0.0018864921,0.03359098
0.027186684,0.01893305,0.012359942,0.01884614,0.018936932,0.01787196,0.015276599,0.08577254,0.032111123,0.020831482,0.009865423,0.020792514,0.02079107,0.018843494,0.03192418,0.13421945,0.042820487,0.027711246,0.012943747,0.02766227,0.027655298,0.025026977,0.0431991,0.1804709,0.016180323,0.010492728,0.004961293,0.010473156,0.010472309,0.009489818,0.016103951,0.06768855
0.010410532,0.008690467,0.009807594,0.010574046,0.009517939,0.008422896,0.008999759,0.008999759,0.0014498909,0.0012089782,0.0013652829,0.0014723698,0.0013248313,0.0011715045,0.0012523035,0.0012523035,0.010314615,0.008610439,0.009717165,0.010476,0.009430298,0.008345215,0.008916876,0.008916876,0.007459555,0.0062269075,0.007027316,0.007573795,0.0068200505,0.0060345945,0.0064485543,0.0064485543
0.024850264,0.01953713,0.018624183,0.019556403,0.01955384,0.019556362,0.0016124165,0.06398987,0.032197554,0.025619315,0.024596585,0.025640693,0.025636315,0.025640627,0.0040124264,0.08176727,0.039756864,0.031654302,0.030401872,0.031680465,0.031674974,0.031680383,0.005085513,0.10089699,0.013537238,0.010770435,0.010340369,0.010779425,0.010777583,0.010779398,0.0016836659,0.034387317
0.015325622,0.03608342,0.016377384,0.13593704,0.007419134,0.0041360976,0.012562186,0.012562186,0.008996065,0.021254348,0.009615013,0.079945326,0.004353771,0.0024145332,0.007371454,0.007371454,0.015818764,0.037248224,0.016904436,0.14033562,0.007657657,0.0042672805,0.012966145,0.012966145,0.017262705,0.040686555,0.01844713,0.15336402,0.008356869,0.004642367,0.014147774,0.014147774
0.031799756,0.01654533,0.0021847792,0.016234815,0.016422186,0.014117451,0.06470142,0.15400395,0.036521245,0.017906908,0.013270697,0.017744422,0.017461201,0.013300198,0.114309765,0.2409475,0.050619226,0.024797592,0.018642494,0.024577027,0.024172813,0.018371066,0.15935168,0.33541328,0.019874357,0.009741418,0.007225349,0.009653095,0.009498634,0.007232817,0.062242284,0.1311866
0.014714943,0.01700575,0.017265234,0.017179389,0.013578216,0.015753003,0.035239447,0.04739054,0.0134797115,0.017210277,0.01735806,0.01728695,0.013320783,0.01601074,0.044828866,0.038404234,0.022471733,0.028663017,0.028909635,0.0287925,0.022189127,0.026662989,0.07453079,0.064172,0.010230633,0.013064188,0.013176004,0.013122449,0.010110019,0.012153107,0.034040574,0.029167786
0.0065591848,0.004471551,0.010692732,0.019008018,0.0072607324,0.007199857,0.0072605116,0.0072605116,0.0058772205,0.0039985874,0.009588822,0.017051106,0.006509779,0.006454534,0.006509631,0.006509631,0.0043770093,0.0029826527,0.0071379812,0.012692381,0.0048457636,0.0048050424,0.0048456187,0.0048456187,0.001260156,0.00085615966,0.002059966,0.0036691707,0.0013960261,0.0013841934,0.0013959861,0.0013959861
0.033452895,0.016727941,0.0018398545,0.0168613,0.0134154055,0.013720422,0.0628757,0.14622365,0.031236473,0.016597852,0.00014111477,0.016680792,0.013465434,0.013856025,0.04969299,0.1305497,0.052899886,0.028058734,0.00014122724,0.028201029,0.022755077,0.023411585,0.08460315,0.22141011,0.02442245,0.0129734,0.00010203806,0.01303829,0.010523752,0.010829108,0.038872205,0.10209921
0.015817164,0.019348186,0.040898517,0.01910926,0.02118244,0.021152256,0.10657954,0.069464624,0.015840393,0.01899787,0.03852441,0.018762488,0.020579074,0.020554181,0.10134683,0.060963906,0.026496688,0.031792738,0.0645586,0.031398494,0.03445127,0.03440874,0.16980657,0.102409214,0.012181994,0.0146112405,0.029635912,0.01443011,0.015828095,0.015808884,0.07797341,0.046909448
0.010955086,0.025271017,0.10845462,0.02462948,0.033763234,0.03430997,0.35998005,0.40007606,0.00832977,0.024478573,0.09967035,0.023878863,0.032027185,0.032564472,0.33084083,0.35981366,0.013999118,0.04076867,0.16626793,0.039768413,0.053374544,0.054268777,0.55193573,0.6006471,0.0063470313,0.01863869,0.07591384,0.018181866,0.02438881,0.024798019,0.2520016,0.27407905
0.0073699034,0.0060256245,0.008139699,0.017238075,0.006813998,0.006858343,0.0068411413,0.0068411413,0.004902788,0.0040157433,0.005413636,0.011449611,0.0045334143,0.004563209,0.0045515895,0.0045515895,0.0050757662,0.0041518854,0.0056063114,0.011877503,0.0046926383,0.00472326,0.0047114035,0.0047114035,2.3604157e-06,0.0,3.7262423e-06,1.987781e-05,1.3738944e-06,1.4532635e-06,1.422685e-06,1.422685e-06
0.0138061745,0.019832805,0.045288295,0.01956479,0.022139473,0.022056663,0.12213118,0.0905923,0.013905076,0.019183276,0.04188304,0.018918188,0.021161115,0.021091301,0.11360981,0.078866266,0.023567231,0.03255455,0.07119398,0.032104753,0.035926864,0.035807285,0.19309491,0.13437152,0.010949603,0.015108576,0.032995284,0.014899713,0.016667306,0.016612241,0.089509636,0.062146716
0.07173767,0.00379723,0.016983569,0.0049198978,0.01641921,0.0011642152,0.2780734,0.037991643,0.057307042,0.0066564204,0.017047882,0.0074546756,0.011423662,0.0043445686,0.24558291,0.03415893,0.09590921,0.011066765,0.028453205,0.012403781,0.019168353,0.007202004,0.41052142,0.05709863,0.043641686,0.00506069,0.012973355,0.0056685833,0.008701842,0.0033002768,0.18699946,0.026008792
0.029565424,0.1484249,0.027131945,0.13584964,0.02583195,0.02683322,0.028878335,0.028878335,0.018203545,0.089192666,0.016721118,0.08285545,0.0159161,0.016538033,0.017787792,0.017787792,0.049689077,0.24433918,0.045637276,0.22644272,0.04344079,0.045135688,0.04855165,0.04855165,0.030250782,0.1483069,0.02778588,0.13770968,0.026445942,0.027477682,0.02955979,0.02955979
0.003251247,0.0115535045,0.0031229076,0.0005709389,0.0026642913,0.0030928242,0.0033051157,0.0033051157,0.006895682,0.024520006,0.0066235336,0.0012832537,0.005647444,0.0065591945,0.0070098387,0.0070098387,0.0112802675,0.040012524,0.010836222,0.0020424714,0.009246686,0.010731826,0.0114666335,0.0114666335,0.014212794,0.05044368,0.0136532495,0.0026258293,0.011647155,0.013521027,0.014447689,0.014447689
0.008687676,0.016220147,0.017972436,0.016469782,0.011868165,0.014938794,0.05238478,0.039959148,0.0073710624,0.016495403,0.017891228,0.016625794,0.01144556,0.015256942,0.06385256,0.030022236,0.012241736,0.027366973,0.029687636,0.027585093,0.01899291,0.025310263,0.10583801,0.04999375,0.0055509177,0.0124316765,0.013483878,0.012530027,0.008623597,0.0114977565,0.04814312,0.022638382
0.017250428,0.018837567,0.036602955,0.018614601,0.020311682,0.020190947,0.09180756,0.049356017,0.017082427,0.018411119,0.0344028,0.018188864,0.01967018,0.01955252,0.08729648,0.04235486,0.028751502,0.030996185,0.05799834,0.030621907,0.033126973,0.03292822,0.14713013,0.07164092,0.013278384,0.0143114235,0.02674801,0.014138574,0.015290799,0.015199252,0.06788041,0.032940358
0.009916176,0.013417255,0.018317759,0.013886882,0.005693025,0.011879642,0.10429451,0.021251464,0.009168936,0.014113793,0.018030724,0.0144062955,0.005777678,0.012649962,0.111686565,0.011966855,0.015244229,0.023386512,0.02989238,0.023873584,0.0095668165,0.020957775,0.18515278,0.019962344,0.006901897,0.01061258,0.013559629,0.010832706,0.004339892,0.009511097,0.08403308,0.009003001
0.0021856858,0.023148827,0.0021196043,0.032476906,0.002669964,0.0024405506,0.0020554408,0.0020554408,0.004166547,0.043842062,0.0040411833,0.061615735,0.005080634,0.0046508363,0.003919801,0.003919801,0.0015783353,0.016733544,0.0015305459,0.023482565,0.0019283328,0.0017626625,0.0014841632,0.0014841632,0.00045688622,0.004913544,0.0004428248,0.006900358,0.00055976777,0.0005111256,0.0004291905,0.0004291905
0.02334581,0.017731301,0.014054208,0.017819203,0.015286174,0.01629361,0.0052966056,0.06713014,0.022014853,0.017688565,0.014439325,0.01771203,0.015134833,0.016344372,0.012789499,0.058564354,0.03713349,0.029803494,0.024312349,0.029844943,0.0255019,0.027534915,0.021334495,0.09897833,0.017078467,0.013720819,0.011198481,0.013739065,0.011738853,0.0126775745,0.009917471,0.04545147
0.017953223,0.012900362,0.010699112,0.0088212425,0.012673832,0.014740671,0.012665443,0.0013778805,0.0050964938,0.0036603156,0.0030346098,0.0025026808,0.0035959368,0.004183989,0.0035935498,0.00039846607,0.03240484,0.023287864,0.01931607,0.015933476,0.022879153,0.026610065,0.022864014,0.0025433823,0.025597757,0.0183963,0.015258889,0.012587268,0.018073497,0.021020936,0.01806153,0.0020079103
0.0031662337,0.010441602,0.0062082564,0.016492281,0.0029137882,0.0021125206,0.0029536423,0.0029536423,0.0005613889,0.0018719129,0.0011083256,0.0029561308,0.00051606755,0.00037209343,0.000523273,0.000523273,0.0015394262,0.005091898,0.0030241706,0.008043411,0.001416269,0.0010252122,0.001435745,0.001435745,0.00014935934,0.00051677675,0.00030278333,0.0008214068,0.00013664352,9.6239906e-05,0.00013866175,0.00013866175
0.0039191926,0.0037937136,0.0038926988,0.03138501,0.004184103,0.005003773,0.003914682,0.003914682,0.005593574,0.005486412,0.005550715,0.044656366,0.005991615,0.0071379947,0.0055873655,0.0055873655,0.0024568636,0.0024060048,0.0024393615,0.019688074,0.0026280626,0.0031372611,0.0024539963,0.0024539963,0.004779773,0.0049189343,0.004739142,0.038146894,0.0051517696,0.0060961805,0.0047738403,0.0047738403
0.031167058,0.032665048,0.16504972,0.035027627,0.025052479,0.0046394067,1.0,0.8560139,0.0041088485,0.027497122,0.13342412,0.027835235,0.029932836,0.040310502,0.48036098,0.5265796,0.005712729,0.03970679,0.19077787,0.04020563,0.043163583,0.057958305,0.68449205,0.75169784,0.0023689235,0.015938105,0.077292584,0.016134415,0.017348437,0.023359219,0.27820703,0.30501857
0.020792903,0.016297508,0.023596503,0.016067265,0.016912147,0.01648126,0.056952056,0.0068992306,0.020482402,0.016260667,0.023011155,0.01603847,0.016789038,0.01635833,0.05665222,0.008413851,0.034091424,0.027042564,0.038291167,0.02667195,0.027926544,0.027208779,0.09424159,0.013980426,0.015617808,0.012396541,0.017544556,0.012227012,0.012799679,0.012471067,0.043203127,0.0064177974
0.009963237,0.01215915,0.014014152,0.01773981,0.011944518,0.011243918,0.012146821,0.02776869,0.044223744,0.05400624,0.062259942,0.078795806,0.05304891,0.049934298,0.053951364,0.12368009,0.0039626746,0.004837725,0.0055768313,0.0070611266,0.004752171,0.0044730655,0.004832812,0.011058226,0.025182813,0.030741403,0.035435613,0.044853598,0.030198108,0.02842583,0.030710213,0.07028596
0.028543696,0.017834049,0.006931044,0.01767967,0.01779281,0.016245548,0.032627776,0.11104973,0.033118244,0.01977335,0.0029731905,0.019692643,0.019621857,0.017031582,0.054758992,0.16352253,0.044992413,0.026833137,0.0038669538,0.02672704,0.0266237,0.023077225,0.074978076,0.22334814,0.017330132,0.010343892,0.0015461448,0.010301736,0.010264505,0.008907949,0.028674701,0.085620925
0.015364135,0.016981937,0.016799226,0.01714442,0.013536554,0.015691686,0.033514943,0.048727382,0.0147157395,0.017186644,0.016919885,0.017255904,0.013515487,0.015969383,0.039868183,0.04084553,0.024695754,0.028824894,0.028377557,0.028943142,0.022668226,0.02678039,0.06676958,0.068729155,0.011311935,0.013212831,0.013007223,0.013266141,0.01038888,0.012276485,0.03065975,0.031418025
0.025356,0.016069409,0.009015866,0.016092733,0.016057758,0.016092597,0.021076042,0.10826081,0.031557243,0.02374444,0.018748146,0.023762522,0.023742083,0.0237624,0.0064280992,0.09252385,0.041158795,0.031172276,0.024860656,0.031195257,0.031169834,0.031195099,0.0073127323,0.11839562,0.015131639,0.011389105,0.008997724,0.011397763,0.011387995,0.0113977045,0.003050667,0.044316847
0.018515429,0.011557921,0.016627563,0.01795452,0.016673619,0.016427603,0.016047768,0.016047768,0.009775598,0.0061039296,0.008778758,0.0094627235,0.008803773,0.008674274,0.008473252,0.008473252,0.02033462,0.0126960445,0.018262401,0.019696642,0.01831317,0.018043274,0.017625215,0.017625215,0.009158375,0.0057265167,0.008229464,0.008771726,0.008253081,0.008132753,0.007940264,0.007940264
