no-op,no-op,no-op,no-op,no-op,no-op,no-op,no-op,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire right,fire right,fire right,fire right,fire right,fire right,fire right,fire right
0.014808499,0.100104935,0.08402413,0.15139034,0.12068468,0.010257083,0.056820568,0.010558762,0.018758198,0.1873344,0.23950191,0.27459338,0.34763575,0.09297449,0.11565123,0.041125067,0.023793284,0.12903987,0.10354145,0.19273347,0.15196747,0.0106768105,0.07510493,0.010991605,0.027439665,0.016041448,0.06357555,0.021222455,0.090674184,0.04523872,0.0128803775,0.0155823715
0.0397298,0.23654905,0.0059679956,0.4569911,0.038293548,0.057745278,0.013647691,0.014382214,0.21203437,0.12954158,0.37285545,0.2103407,0.73654747,0.5442566,0.13127951,0.15967669,0.08626049,0.32946613,0.05889297,0.63508654,0.03245016,0.14938353,0.035243966,0.0029643232,0.19944257,0.19804564,0.2724685,0.40855193,0.47210127,0.45365947,0.1087159,0.09388117
0.025196748,0.25646642,0.04679958,0.41685468,0.11714323,0.040726654,0.012565582,0.01272298,0.27869883,0.2769937,0.5314533,0.37513116,0.9169989,0.78111225,0.15805352,0.104380906,0.0077387197,0.34361228,0.007246852,0.55386937,0.07073059,0.024534365,0.0025380377,0.009135624,0.1680745,0.11991081,0.32471144,0.24341553,0.5118835,0.50846016,0.09724554,0.05758132
0.005364638,0.097678386,0.08791973,0.14252362,0.11374606,0.012486883,0.060519412,0.0073714587,0.041710388,0.18617524,0.25472194,0.2589979,0.3409103,0.101921566,0.12557712,0.035814535,0.014349422,0.12342602,0.101442814,0.17909233,0.13334207,0.00863064,0.077570826,0.0057450156,0.032686252,0.021038825,0.0728489,0.025236096,0.09787513,0.04948846,0.017156348,0.015897166
0.05826338,0.20788957,0.023019413,0.39767838,0.047258656,0.031873032,0.0009968521,0.04746196,0.24325158,0.10233473,0.39985573,0.1599095,0.8966291,0.6356965,0.11046695,0.20556138,0.115484,0.29252362,0.02016658,0.55359393,0.038896903,0.12215372,0.011470357,0.045291185,0.24321878,0.18325026,0.2558106,0.37082896,0.5729276,0.48548007,0.076383784,0.08601128
0.0509575,0.21208027,0.017094046,0.38483736,0.053974293,0.01796301,0.012827911,0.060575157,0.24520428,0.10398577,0.39783412,0.15646479,0.8983523,0.63969046,0.114092015,0.209657,0.10492524,0.2984916,0.028613588,0.5350374,0.029180877,0.102085516,0.0054007084,0.064116605,0.2358506,0.18736884,0.26169336,0.35786006,0.5660972,0.47147498,0.06451338,0.072862014
0.008014166,0.0998426,0.0883001,0.14501575,0.118690975,0.0110178385,0.061293285,0.006768101,0.05766002,0.17709863,0.27434418,0.23882477,0.3787513,0.1298531,0.12948583,0.040503673,0.023793284,0.12856768,0.09394019,0.18801154,0.12814796,0.0029118573,0.07741343,0.003016789,0.051731374,0.011319517,0.09483211,0.0045251837,0.1317681,0.079564534,0.020461699,0.021497902
0.0053515215,0.08780168,0.08166317,0.12565583,0.11089979,0.013982162,0.055626966,0.00613851,0.06419203,0.16007346,0.2697534,0.21038824,0.37473768,0.13864113,0.12242917,0.04066107,0.027780693,0.11886149,0.07825289,0.17458028,0.1068468,0.010257083,0.0706978,0.00023609653,0.05739769,0.008565058,0.10192812,0.0016002099,0.14247115,0.0883788,0.020960126,0.023242392
0.005312172,0.08567681,0.077151105,0.12399003,0.101915,0.011791711,0.054590765,0.0057712486,0.045487933,0.16678908,0.24449109,0.22741343,0.33641133,0.10805351,0.11904512,0.03441763,0.0136149,0.112145856,0.09257608,0.16141133,0.124895066,0.009312697,0.072586566,0.0043809023,0.034496326,0.017838405,0.07354407,0.019386148,0.101731375,0.052859392,0.016946485,0.016028332
0.041415267,0.23826076,0.021733997,0.45966685,0.037736095,0.03500787,0.019700944,0.04699633,0.2057778,0.120520726,0.44784236,0.254558,0.7152413,0.5887133,0.1281873,0.24518625,0.08854276,0.33277807,0.026724817,0.63387984,0.031604145,0.12200944,0.043028593,0.039126445,0.19727178,0.20640084,0.29107425,0.3806794,0.45807976,0.45734522,0.11373295,0.1146511
0.01365425,0.09407135,0.079708815,0.14150052,0.115988985,0.0113588665,0.0546957,0.009955404,0.01990097,0.17382607,0.22713798,0.25313485,0.33255836,0.09251377,0.110073455,0.039251048,0.022796432,0.12027807,0.09598636,0.17872508,0.14310074,0.01093914,0.07174712,0.0098898215,0.02775446,0.01699895,0.06518888,0.022560336,0.0930745,0.046078175,0.013523085,0.015857818
0.058725733,0.20857817,0.021819254,0.3922121,0.043986097,0.032935467,0.0031840242,0.044769805,0.2162382,0.12219963,0.38790005,0.12553777,0.8580273,0.6181598,0.12845619,0.16711044,0.11249344,0.2908529,0.020222325,0.55046564,0.03831978,0.12126672,0.010791579,0.046638902,0.22426875,0.16980915,0.24874736,0.388369,0.5493606,0.47418022,0.086460516,0.061781872
0.0047481637,0.10145593,0.09008394,0.14614375,0.115424976,0.013195173,0.06134575,0.008237146,0.042569518,0.19146775,0.25776497,0.26410022,0.3432778,0.10289874,0.12676416,0.037067156,0.013562434,0.12856768,0.104380906,0.1840766,0.13565058,0.009575026,0.07872508,0.0068992656,0.032607555,0.020592865,0.072586566,0.024750788,0.09765215,0.049383525,0.017064532,0.015779119
0.058250263,0.20786989,0.02305876,0.39770463,0.04720619,0.031899266,0.0010099686,0.04746852,0.2432401,0.102379,0.399818,0.1599259,0.8966094,0.6355899,0.11051121,0.20555647,0.11545121,0.29248425,0.020081323,0.553607,0.038969044,0.12214061,0.011437566,0.045304302,0.24320567,0.1831978,0.25574502,0.3708158,0.57296693,0.48540792,0.07639035,0.08600472
0.047534104,0.23428646,0.051023085,0.408447,0.037788562,0.006282791,0.012027807,0.09199895,0.2718291,0.10176088,0.49947533,0.20225604,0.9314762,0.7496294,0.13564402,0.26485112,0.10349554,0.33186647,0.008847062,0.563346,0.05773216,0.09885886,0.0011476915,0.10299712,0.25016394,0.21632344,0.29158577,0.35365292,0.6094045,0.5347914,0.08114507,0.07338011
0.05071403,0.19947207,0.028197141,0.3830904,0.05405955,0.025049187,0.0011468717,0.04411644,0.2427548,0.10008033,0.40127233,0.15204617,0.8912284,0.6375279,0.11050137,0.19714881,0.104223505,0.28039744,0.012677073,0.53307974,0.028062697,0.11228358,0.011240819,0.0415202,0.23380116,0.17475735,0.25060335,0.35891593,0.5608998,0.47857422,0.07623295,0.084017575
0.0523085,0.18536201,0.04750787,0.3754984,0.03738195,0.026626443,0.01476915,0.10860441,0.18927072,0.11817943,0.47877756,0.20988981,0.82195693,0.7420515,0.046406087,0.202702,0.08738195,0.23795907,0.014611753,0.47568205,0.030089192,0.036070306,0.024055613,0.12615424,0.19373032,0.13100734,0.28449634,0.2827256,0.53788036,0.49370408,0.050026234,0.017589193
0.0010493179,0.03746065,0.020566631,0.024895068,0.032056663,0.019438615,0.006532004,0.005167891,0.03043022,0.05836831,0.12964323,0.0679958,0.17583945,0.13347325,0.026075551,0.018389298,0.0036463798,0.06434942,0.043467995,0.045881428,0.0660808,0.04262854,0.012040923,0.009470094,0.014533053,0.011857293,0.042838406,0.00658447,0.053331584,0.045933895,0.0061909757,0.0036463798
0.004118573,0.023950683,0.014192025,0.035283316,0.021484785,0.0005508919,0.019123819,0.015529905,0.030849947,0.0057974816,0.061778594,0.0077911858,0.114480585,0.06629066,0.04493704,0.007686254,0.018022036,0.051023085,0.011778594,0.08113851,0.009994754,0.020173138,0.024895068,0.029879328,0.029105457,0.032502625,0.024658972,0.061516263,0.054184154,0.04967209,0.0070566633,0.016251313
0.05532529,0.22387198,0.01272298,0.39613065,0.047940712,0.023137461,0.010099685,0.061739244,0.25572532,0.11852046,0.3993114,0.14947534,0.90174454,0.6437828,0.10434155,0.20474817,0.11234916,0.31436253,0.035211176,0.5522954,0.03838536,0.11008657,0.0023084995,0.06629722,0.24815714,0.191553,0.2679007,0.37603292,0.575564,0.48039743,0.061204746,0.06818927
0.001023085,0.022429172,0.018363064,0.032161593,0.029144807,0.006164743,0.021222455,0.01476915,0.031427074,0.013247639,0.066395596,0.006086044,0.11773347,0.06419203,0.045776494,0.010178384,0.012408185,0.046930745,0.018389298,0.07274397,0.02305876,0.009575026,0.028672613,0.027990555,0.02600997,0.026285414,0.022901364,0.04929171,0.047743965,0.042025182,0.0051547745,0.0138903465
0.005285939,0.08566369,0.077137984,0.123963796,0.101915,0.011791711,0.05457765,0.0057712486,0.045514166,0.16676286,0.24449109,0.22733474,0.33641133,0.10805351,0.11901889,0.03441763,0.0136673665,0.112145856,0.09257608,0.16141133,0.1248426,0.009312697,0.0725341,0.0044333683,0.034509443,0.017838405,0.07355719,0.019386148,0.101731375,0.052859392,0.016972717,0.016015215
0.009942288,0.23368311,0.040005248,0.40451208,0.056532003,0.007161595,0.044989508,0.08635887,0.24254984,0.15870933,0.54879326,0.2411595,0.9297219,0.81162125,0.05506296,0.20178384,0.014087093,0.32358342,0.012093389,0.55186254,0.030823715,0.08822141,0.07132739,0.1025446,0.1584339,0.17504263,0.33996263,0.32101586,0.5855719,0.56247705,0.09333027,0.0355686
0.0016002099,0.022455404,0.01744491,0.032318994,0.027728226,0.0052728225,0.020697797,0.014926548,0.030141657,0.013195173,0.064533055,0.0064270725,0.11482161,0.062250786,0.044779643,0.010362015,0.013195173,0.04687828,0.017392445,0.07290136,0.021327388,0.010624344,0.028043022,0.028147954,0.026128016,0.026272299,0.02305876,0.04935729,0.048006296,0.04218258,0.00524659,0.013929696
0.05534496,0.22387198,0.012690189,0.39612406,0.047973506,0.023091553,0.010132477,0.061765477,0.2556532,0.118482746,0.39925566,0.14959502,0.9017543,0.643991,0.10436123,0.204799,0.11236556,0.31438878,0.035221014,0.55230194,0.038349293,0.11004722,0.0023642445,0.06633001,0.24812435,0.19159234,0.26788104,0.3759608,0.5755509,0.48047942,0.061162118,0.068182714
0.062290136,0.20525314,0.02314402,0.39639953,0.046163432,0.039834734,0.0013313221,0.035388246,0.21204092,0.117295705,0.38953304,0.13001376,0.8608752,0.6088175,0.12252262,0.15448911,0.117162906,0.28635886,0.01849095,0.5559057,0.035466947,0.13044989,0.016975997,0.03414218,0.22588208,0.16919267,0.2482424,0.39066106,0.54861945,0.47621652,0.08813943,0.06457896
0.04597324,0.23433238,0.048563745,0.40938485,0.039408445,0.0067484262,0.010952256,0.09376311,0.2714651,0.101777285,0.49986884,0.2020724,0.93126315,0.74977374,0.13578174,0.26470357,0.100734524,0.33196157,0.0044727176,0.56499213,0.054876048,0.09967209,0.00059352047,0.10606637,0.24790137,0.21638247,0.29507804,0.3549908,0.60715175,0.53548336,0.08264035,0.07098636
0.017576076,0.2681663,0.069950156,0.429617,0.1397298,0.03772298,0.012460651,0.0016789087,0.26920253,0.30674186,0.6047482,0.40480062,1.0,0.7994228,0.16274922,0.08074502,0.006164743,0.35649264,0.024580272,0.56946486,0.08096799,0.04286464,0.00031479538,0.0055089192,0.16797613,0.11362146,0.342963,0.23773609,0.53434545,0.5173006,0.0991999,0.053449634
0.05826338,0.207883,0.02303253,0.39770463,0.047219306,0.03188615,0.0009837355,0.047442287,0.24331388,0.102393754,0.39982292,0.15998164,0.89654714,0.6356276,0.11044727,0.20552203,0.11543809,0.29248425,0.020107554,0.55362016,0.038955927,0.12214061,0.011463799,0.04527807,0.24327125,0.18317813,0.25575155,0.37078965,0.57292104,0.4854407,0.07635756,0.08599816
0.029485835,0.19231375,0.06757607,0.3447272,0.066238195,0.020671563,0.025314795,0.10398741,0.20065582,0.12856768,0.53628016,0.20611228,0.90118045,0.78570306,0.06713012,0.20107555,0.06261805,0.26665792,0.036804825,0.4674449,2.6232949e-05,0.053436518,0.042943336,0.13003673,0.17944649,0.14647822,0.30227572,0.27429172,0.5624279,0.53578174,0.07894806,0.014500262
