no-op,no-op,no-op,no-op,no-op,no-op,no-op,no-op,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire right,fire right,fire right,fire right,fire right,fire right,fire right,fire right
0.0210003,0.031625062,0.013261276,0.050146252,0.005312381,0.013392447,0.0140745295,0.01908522,0.051536653,0.004079384,0.089025006,0.01598961,0.16358198,0.09883652,0.05468473,0.006414208,0.03933785,0.05717696,0.020291982,0.09159594,0.002505345,0.028424516,0.021498745,0.03267442,0.068772376,0.045502838,0.044978157,0.089825146,0.11271429,0.09361596,0.021236407,0.021944724
0.03220221,0.24293977,0.018783528,0.4678043,0.021866022,0.04230229,0.021577448,0.045870114,0.16862874,0.109999076,0.45919958,0.2425561,0.76911795,0.61294377,0.1308223,0.24836364,0.06975615,0.34143525,0.032438315,0.64633965,0.06147933,0.13531487,0.046591546,0.037567057,0.1598174,0.21981451,0.30262208,0.3992418,0.515419,0.48330864,0.11814473,0.118118495
0.032175977,0.24295288,0.018757295,0.46776494,0.021879138,0.04230229,0.021577448,0.045870114,0.16866973,0.11002367,0.4591963,0.2424823,0.7691672,0.61288476,0.13080098,0.24832593,0.06969056,0.3414221,0.032451432,0.6463003,0.061453097,0.1353411,0.04657843,0.037580173,0.15977149,0.21982762,0.3026286,0.39926806,0.5154321,0.48329547,0.118138164,0.11806602
0.0043941913,0.036635753,0.05224497,0.059800357,0.07136954,0.018639242,0.035350285,0.014153232,0.097944565,0.07244513,0.22252972,0.12601492,0.34745595,0.14894342,0.12021721,0.00788331,0.006178102,0.0630009,0.086821355,0.102981485,0.11824966,0.029946087,0.05843619,0.02396474,0.047588438,0.002584047,0.060666077,2.623398e-05,0.10498838,0.05825255,0.024410717,0.011529834
0.013602318,0.03490431,0.02178732,0.055156942,0.017760403,0.027152168,0.004945105,0.0018232616,0.038813174,0.027742432,0.12963521,0.04789013,0.179506,0.15736452,0.019111454,0.045765176,0.026115926,0.06667366,0.046683367,0.106444374,0.043640226,0.05922321,0.007384865,0.0008788383,0.04387633,0.06975615,0.116577245,0.11469496,0.14565106,0.14443117,0.006322389,0.02749321
0.06922492,0.20257878,0.050441384,0.40809578,0.03538308,0.024777994,0.0022430052,0.065420985,0.14658237,0.086034335,0.47794372,0.2070976,0.77716196,0.623339,0.14226031,0.25991315,0.12074189,0.28581592,0.010952686,0.5640634,0.04283353,0.11119272,0.019937824,0.06451591,0.1894323,0.18744835,0.2772112,0.35140088,0.5045909,0.4692406,0.10261094,0.10239778
0.035435546,0.24268398,0.013753164,0.46414465,0.030182194,0.041980926,0.025151828,0.04993638,0.191895,0.10570982,0.4648792,0.24326111,0.7472519,0.6108254,0.14275876,0.24186745,0.07742959,0.3413139,0.04143985,0.64227664,0.04640791,0.1353903,0.053343516,0.044427242,0.17996837,0.22230674,0.31313205,0.39424098,0.4897277,0.48161978,0.1308928,0.10846439
0.029355822,0.2422708,0.01970172,0.46296418,0.024837019,0.039672334,0.021282315,0.04657843,0.17690884,0.1117961,0.46482673,0.23289216,0.78459275,0.62537867,0.12848091,0.251597,0.066299826,0.3404613,0.031434864,0.6403353,0.058141056,0.13236026,0.04609966,0.03838687,0.16149637,0.2178076,0.30502248,0.39932054,0.5215446,0.48792583,0.11628211,0.11924655
0.005286147,0.04091189,0.033959888,0.034668203,0.048100002,0.031467658,0.009378647,0.007752141,0.040492147,0.06475858,0.15707596,0.09322245,0.20613348,0.15547568,0.032700654,0.024935396,0.008906436,0.06767055,0.057806574,0.058278784,0.08220417,0.05455356,0.015412463,0.012789065,0.018586773,0.008434224,0.05599643,0.016304418,0.06911342,0.057622936,0.009011372,0.006020698
0.021603681,0.03159883,0.012369322,0.050093785,0.003764576,0.014258168,0.0137334885,0.01908522,0.04922806,0.0043941913,0.08569329,0.015018953,0.15744323,0.09490142,0.053189393,0.006597846,0.039967466,0.05738683,0.019504964,0.09206815,0.0007739024,0.02963128,0.021079002,0.03277936,0.0677099,0.04527985,0.043456588,0.08915618,0.10994661,0.09176646,0.02052809,0.021839788
0.024089351,0.10844143,0.108661145,0.18831734,0.12102719,0.018117841,0.05411742,0.0009083515,0.011005154,0.19910279,0.29344016,0.37114525,0.34475383,0.11420963,0.108805425,0.015491164,0.0359012,0.14088959,0.1325603,0.24001467,0.1494812,0.01856054,0.071841754,0.0006427325,0.019032752,0.012631661,0.07273371,0.04078072,0.088946305,0.051694058,0.0102968365,0.008958904
0.02548303,0.11038274,0.10063682,0.19009142,0.11734787,0.02008211,0.056262046,0.00097393646,0.0115560675,0.20896676,0.27213818,0.37224707,0.32854125,0.1157312,0.116623156,0.019321326,0.037881866,0.14269973,0.1231423,0.24246755,0.14578222,0.021183938,0.07415034,0.0009313063,0.020108346,0.017012736,0.0672508,0.039626427,0.08228288,0.05067093,0.013182575,0.01137243
0.03167753,0.03608484,0.0031611945,0.05877723,0.00840799,0.02805724,0.011451132,0.021026535,0.06620145,0.010270603,0.09088762,0.041987482,0.17045528,0.11601977,0.056547344,0.00056403055,0.06147933,0.06767055,0.0009837742,0.11216338,0.02627333,0.05896087,0.01572727,0.03734407,0.08890696,0.059065804,0.05607513,0.11427522,0.12735285,0.11868252,0.02396474,0.027716199
0.008224352,0.025433842,0.024620589,0.036347177,0.030601937,0.0054435506,0.020213282,0.016094547,0.035560157,0.011687238,0.076170355,0.0011936461,0.13401629,0.07624906,0.047339216,0.010375539,0.028634388,0.051930163,0.028896729,0.07958078,0.022338234,0.013313744,0.026588138,0.030051023,0.03861642,0.03036583,0.019544315,0.056140717,0.054789666,0.04966092,0.0068470687,0.014940252
0.06195154,0.19431509,0.061472774,0.38026813,0.048913255,0.030247778,0.02588638,0.09452103,0.20377244,0.13131419,0.5423744,0.21830606,0.9237116,0.8297152,0.04209242,0.20959638,0.11452444,0.27019686,0.019478729,0.5207051,0.04156774,0.056416173,0.04260398,0.113560334,0.21890944,0.14654301,0.3090494,0.30777705,0.5907106,0.5469785,0.061295692,0.030916745
0.026437292,0.2566142,0.049162477,0.41674644,0.1212141,0.04440101,0.013287511,0.013169457,0.29074463,0.2787426,0.55428463,0.37346694,0.95487756,0.8158571,0.16482154,0.10886446,0.004056429,0.34304208,0.00035087948,0.5544683,0.05935438,0.035022363,0.00048860785,0.007719348,0.17225558,0.119210474,0.33277145,0.24406128,0.52511895,0.52063626,0.09957107,0.059151065
0.016330652,0.27556172,0.065860406,0.44010124,0.12922858,0.028031006,0.008421107,0.0010887102,0.25973606,0.29638493,0.5948096,0.39412948,0.9852827,0.78832453,0.15842372,0.07546204,0.006715899,0.36853495,0.019872239,0.58602774,0.06753938,0.055445515,0.0055484865,0.0055878377,0.16286054,0.12967455,0.34098926,0.25777507,0.5367341,0.5212036,0.10097459,0.05040859
0.05067421,0.19108173,0.040324904,0.36945972,0.04265317,0.041600533,0.0022692392,0.12446711,0.21436441,0.12085339,0.52996576,0.20828468,0.9191862,0.836782,0.05669819,0.22811101,0.099066064,0.26649788,0.010060731,0.5057452,0.050382357,0.040688902,0.009490142,0.15543632,0.21253131,0.14981899,0.3261441,0.30160877,0.5951244,0.538036,0.042682685,0.0073127216
0.059092037,0.20743865,0.047919642,0.40666604,0.044545297,0.013123548,0.0031447983,0.07912168,0.2406115,0.101013936,0.4762976,0.18748114,0.888394,0.6931608,0.097131304,0.30283847,0.11636409,0.29204485,0.0066765477,0.5633173,0.041759577,0.10181735,0.016127339,0.079602085,0.24240524,0.18361819,0.27919513,0.36232734,0.5703759,0.5030792,0.0722615,0.115823016
0.0179506,0.10003016,0.0911762,0.16132586,0.12424412,0.023649933,0.053582903,0.005397641,0.0066765477,0.1930952,0.25157073,0.31025615,0.34552774,0.11659692,0.10929076,0.028345814,0.028044123,0.12891378,0.112268314,0.20556946,0.15602659,0.027165286,0.070976034,0.0043679574,0.022967849,0.019662367,0.063420646,0.03372378,0.08514238,0.045870114,0.012002045,0.012710363
0.06511274,0.1993389,0.06583417,0.38866955,0.055327464,0.03650458,0.027401391,0.09688208,0.20028332,0.13679709,0.5470703,0.22738302,0.93068975,0.8365622,0.040465914,0.21214107,0.118715316,0.27680784,0.025289556,0.5318349,0.03306793,0.048172146,0.044637114,0.116655946,0.22038509,0.14888768,0.3069507,0.31178427,0.5876608,0.5440698,0.062010568,0.029795242
0.060672637,0.20731401,0.050441384,0.40570852,0.042905673,0.012684129,0.0021446277,0.077442706,0.24086073,0.10099426,0.47591722,0.18757296,0.8887482,0.69303614,0.096918166,0.3031697,0.11915146,0.291853,0.01111337,0.5616367,0.044643674,0.10105329,0.01433687,0.076609775,0.24464497,0.18349357,0.27564698,0.36102548,0.5727533,0.5024332,0.07081207,0.118243106
0.03071999,0.24171989,0.018573657,0.46414465,0.021780761,0.04209242,0.020705167,0.045975048,0.17006996,0.10882347,0.458952,0.23904239,0.76905245,0.61312747,0.13163884,0.24845381,0.06784763,0.33984807,0.03271377,0.64164376,0.06157115,0.1350394,0.045463488,0.037711345,0.15885986,0.21900783,0.30274013,0.39691356,0.5154748,0.48314133,0.11755446,0.118026674
0.034064822,0.036714453,0.00030169077,0.060115162,0.01315634,0.031729996,0.01045424,0.021472512,0.069638096,0.01381219,0.09180581,0.049306765,0.17512493,0.121109165,0.057413064,0.0010362422,0.06509962,0.06856251,0.0032398964,0.11384235,0.03346144,0.064522475,0.014153232,0.03786875,0.093838945,0.062030245,0.06003646,0.12038773,0.13591824,0.1261592,0.025696183,0.029342705
0.0034235343,0.03708173,0.05132678,0.060902182,0.06927082,0.017222608,0.03472067,0.01433687,0.1048441,0.069165885,0.22890459,0.118590705,0.36233062,0.15891233,0.12462452,0.0066503137,0.0055484865,0.06326324,0.086349145,0.10366357,0.11699043,0.029054131,0.058068912,0.024122143,0.051471066,0.0043941913,0.064273246,0.0038957458,0.11333079,0.0638535,0.02683736,0.0121856835
0.00040662667,0.03660952,0.018770412,0.02291538,0.029814918,0.01730131,0.006597846,0.0044991276,0.027637497,0.054448623,0.12139774,0.058698528,0.16552329,0.123548925,0.02627333,0.014572975,0.002557813,0.062843494,0.040334743,0.042013716,0.06200401,0.03865577,0.012264385,0.008329288,0.013628553,0.013077639,0.040177338,0.0037121081,0.050093785,0.042800736,0.006178102,0.0022167712
0.0298018,0.24396288,0.01903931,0.4589766,0.025545338,0.038373753,0.023551555,0.048998516,0.16699567,0.10118446,0.45731726,0.25643057,0.756365,0.6005417,0.141329,0.23825373,0.06626047,0.34380615,0.031877562,0.63260615,0.0549897,0.12856618,0.050470896,0.043010607,0.1556003,0.2270682,0.30102178,0.3784973,0.502079,0.4698702,0.12779883,0.10723139
0.007384865,0.033959888,0.0035022362,0.020685492,0.0054697846,0.0019281975,0.006571612,0.0054697846,0.012106981,0.025801118,0.07732465,0.007542269,0.09631805,0.07213032,0.018875347,0.018665476,0.014048296,0.058226317,9.1818925e-05,0.03571756,0.0019806654,0.009168776,0.010060731,0.008381756,0.019544315,0.028201528,0.052126918,0.022823563,0.06327636,0.0561276,0.004892637,0.0058895284
0.02248252,0.109094,0.09276335,0.17887639,0.115541,0.013871216,0.051536653,0.002000341,0.0031349605,0.20831092,0.25288245,0.34488502,0.32736072,0.098705344,0.10421448,0.021866022,0.033881184,0.14046985,0.113527544,0.22764535,0.14369662,0.0140745295,0.06818211,3.935097e-05,0.02113147,0.020711727,0.06352558,0.038839407,0.08325353,0.04453218,0.01097892,0.011870876
0.041357867,0.238257,0.02174797,0.4596456,0.03768511,0.034956776,0.019662367,0.046919473,0.20573178,0.12053858,0.44789764,0.25451058,0.7152055,0.58870524,0.12813167,0.24506308,0.08850033,0.33280426,0.026640605,0.6338785,0.03155948,0.12194865,0.04299749,0.03904928,0.19721393,0.20638272,0.29101354,0.3806813,0.45804527,0.45732382,0.11368495,0.11460314
