no-op,no-op,no-op,no-op,no-op,no-op,no-op,no-op,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire right,fire right,fire right,fire right,fire right,fire right,fire right,fire right
0.0027079203,0.023486516,0.02530967,0.032843586,0.040457938,0.012493969,0.02455896,0.014826533,0.046088267,0.015282322,0.09174755,0.0072121834,0.1595528,0.088878766,0.05694676,0.009705615,0.01670331,0.04694622,0.011877313,0.07247038,0.012413535,0.016220711,0.026569791,0.028661057,0.03565875,0.025819082,0.03911738,0.049520086,0.07454824,0.05838115,0.011823691,0.014679072
0.0157113,0.28299442,0.054607492,0.43658847,0.13146819,0.034167383,0.02255483,0.01447799,0.26746744,0.2961285,0.6019358,0.3857848,1.0,0.80267036,0.16555849,0.081827454,0.008428737,0.37653163,0.0026073786,0.5771054,0.0688978,0.047442228,0.01406912,0.013191057,0.16850771,0.12878707,0.35901392,0.24430266,0.54478794,0.52155614,0.08913347,0.038648188
0.007051317,0.03520296,0.043085422,0.059038024,0.06769801,0.026918335,0.029572634,0.018204732,0.085393324,0.06759076,0.19711514,0.11300875,0.3147354,0.17073303,0.09279319,0.023942305,0.010268648,0.0601909,0.06930667,0.10147998,0.10920157,0.04228109,0.048125908,0.030430589,0.038862675,0.0027347314,0.05949381,0.004490858,0.09493808,0.062349193,0.01679715,0.007024506
0.013231274,0.17612205,0.041396324,0.31004345,0.060123872,0.02052389,0.022776023,0.0154565945,0.1996622,0.09493808,0.39822513,0.23312244,0.65158993,0.39994106,0.17853506,0.010912114,0.04650384,0.24498634,0.008807443,0.41759613,0.0084052775,0.017882997,0.015215294,0.024572365,0.15838653,0.14742413,0.23127247,0.2111541,0.38555354,0.2556203,0.096553445,0.027162988
0.009303449,0.033218943,0.010054159,0.023406083,0.010617192,0.0033513864,0.009544749,0.0021448873,0.008713605,0.029411767,0.06834147,0.018258354,0.07970937,0.056866325,0.015898976,0.01793662,0.017829375,0.057134435,0.009786048,0.039975338,0.009625182,0.0006702773,0.015255511,0.0023861872,0.018258354,0.023942305,0.032789964,0.018338786,0.03959998,0.03388922,0.0015014211,0.008954905
0.024676258,0.11382649,0.1005483,0.19133735,0.12349859,0.013402195,0.05214087,6.7027727e-06,0.008633171,0.2122634,0.27695858,0.3727546,0.35229775,0.09826265,0.100916944,0.014049012,0.036878657,0.14763528,0.12229879,0.24407478,0.1525015,0.012855918,0.069615,0.002185104,0.02112714,0.015416377,0.070647225,0.03876884,0.0911309,0.046570867,0.007346239,0.009249827
0.05953403,0.21250471,0.023540137,0.40646958,0.04824656,0.032602288,0.0010456325,0.048501264,0.24868628,0.10464369,0.40860105,0.1634404,0.9162825,0.64963275,0.11294172,0.2100381,0.11798221,0.2990241,0.020550702,0.5658078,0.039821174,0.12484585,0.011696339,0.046302754,0.24859913,0.18728553,0.2613612,0.37898815,0.58551574,0.4961359,0.07806552,0.08787502
0.0153359445,0.10221729,0.0853397,0.15464638,0.12266074,0.01008097,0.05793877,0.010697626,0.017872944,0.19069724,0.24116409,0.28004184,0.3503355,0.09229551,0.117360525,0.04151362,0.025121992,0.13140115,0.103624865,0.19665936,0.15226018,0.009196204,0.076277554,0.010858492,0.028406352,0.016596066,0.06594188,0.021891257,0.094093524,0.04697303,0.013351924,0.016046438
0.015255511,0.10134593,0.08454878,0.1532522,0.12152127,0.009960321,0.05745617,0.010536759,0.018122623,0.18654488,0.23746416,0.27360383,0.34499004,0.0917174,0.115136884,0.040734425,0.024961127,0.12984611,0.10217707,0.19419274,0.15022254,0.008981716,0.075365975,0.010590381,0.028366135,0.017400399,0.06665237,0.02311116,0.09512575,0.047080275,0.013807712,0.016180493
0.008659982,0.052013516,0.048286777,0.053434506,0.06630383,0.0483404,0.014665667,0.008579549,0.043568023,0.088744715,0.1752641,0.13759452,0.22749211,0.17759667,0.03957317,0.024022738,0.010000537,0.07842244,0.064427055,0.07649204,0.08995121,0.06485603,0.020510485,0.011930936,0.01766851,0.004638319,0.054882303,0.02506837,0.06710816,0.05627648,0.008150572,0.0050941072
0.05956084,0.21243097,0.023533436,0.40646285,0.04822645,0.0326291,0.0010121186,0.048534777,0.24859913,0.104590066,0.40860772,0.16349404,0.9162959,0.64964616,0.11292161,0.21008502,0.11802243,0.29891017,0.020564107,0.5658045,0.039827876,0.1248626,0.011716447,0.046353027,0.24858238,0.18724531,0.26138467,0.37897813,0.58554083,0.4961761,0.07807054,0.087863296
0.048011962,0.19155855,0.035839725,0.36520725,0.036342435,0.032789964,0.0014008795,0.12121965,0.22381899,0.1197819,0.5346869,0.1966627,0.93086773,0.842857,0.059148617,0.22519642,0.09628869,0.26737362,0.017397046,0.5007206,0.061135992,0.054396354,0.008495765,0.15104029,0.21585944,0.15113078,0.335142,0.30433604,0.6112493,0.5532871,0.043306615,0.009357071
0.00638104,0.033701543,0.014612045,0.02136844,0.01989383,0.011207036,0.005871629,0.0050672963,0.003565875,0.038205806,0.06421256,0.031127676,0.079682566,0.057858337,0.011582391,0.01080487,0.011287469,0.056437347,0.022280017,0.035417452,0.030752322,0.01670331,0.009303449,0.008338249,0.008391872,0.018526465,0.012547591,0.008767227,0.013673657,0.013325113,0.0008311438,0.00053622184
0.029465389,0.2093276,0.05992279,0.3531021,0.07126388,0.032495044,0.013137435,0.12326399,0.21601696,0.13325113,0.56694067,0.20476972,0.96107715,0.84224355,0.07717573,0.21594994,0.068086766,0.29191917,0.01423669,0.4817886,0.013305004,0.054976143,0.02770256,0.15496811,0.18781169,0.16346723,0.3282415,0.28403002,0.58973676,0.55313295,0.07020484,0.00036194973
0.019947452,0.036221784,0.004075286,0.06171913,0.012842513,0.025926325,0.01131428,0.021797417,0.05482868,0.01351279,0.08842298,0.050297607,0.16496864,0.10593062,0.056625023,0.0020108318,0.03959998,0.06753714,0.013539601,0.11729852,0.03531021,0.054882303,0.015041023,0.03874203,0.06434662,0.061236534,0.065378845,0.12374659,0.13003379,0.10870557,0.024398094,0.030511022
0.05920559,0.21519923,0.023633977,0.40546414,0.04484155,0.03623519,0.0009920103,0.05107513,0.24393065,0.06923294,0.4074515,0.17647395,0.9607419,0.69633096,0.14116374,0.17705375,0.11686955,0.30765727,0.02025578,0.5626106,0.050699774,0.13636792,0.01866052,0.054446623,0.24478526,0.2158494,0.26042953,0.3684782,0.6214308,0.5338993,0.100866675,0.06118626
0.04234812,0.24168187,0.003337981,0.46597677,0.037381366,0.058582235,0.01283581,0.012802296,0.21607059,0.13233955,0.38211167,0.21456917,0.75210476,0.55635697,0.13459168,0.16252884,0.0911309,0.33657974,0.055498958,0.64723986,0.03616816,0.15191835,0.034103706,4.691941e-05,0.2056813,0.2023098,0.2755443,0.41643655,0.48437586,0.46314484,0.10991877,0.09798113
0.018888414,0.10253902,0.07994397,0.15705937,0.11335729,0.005449354,0.056256372,0.009290043,0.008794038,0.19350234,0.22796802,0.28994855,0.32525876,0.08015176,0.11350475,0.03790418,0.029331334,0.13209824,0.09802135,0.20003755,0.14209878,0.0042093415,0.074320346,0.009223015,0.025685025,0.017319964,0.06100864,0.024746638,0.0850984,0.0425492,0.012199047,0.0149874
0.05781812,0.23144674,0.015630865,0.40289026,0.04392997,0.026703848,0.009155988,0.063917644,0.2569039,0.08563463,0.40645614,0.16596065,0.9663253,0.7048368,0.13469893,0.17657785,0.11648079,0.32985684,0.031167895,0.5595609,0.05303234,0.12307631,0.0026140814,0.07283233,0.25206447,0.2243284,0.26916996,0.37241948,0.6264814,0.52811146,0.08390531,0.045485016
0.06842191,0.24012013,0.05446673,0.4316854,0.06214811,0.0304574,0.0041155024,0.08792698,0.24741945,0.14871442,0.57523865,0.24537511,0.9637046,0.85457,0.072068214,0.2219489,0.13034213,0.33497778,0.004517669,0.59190845,0.027602019,0.059024617,0.0027347314,0.10268648,0.25823775,0.19034535,0.3410706,0.35156715,0.602834,0.5641992,0.045927398,0.047851097
0.021636551,0.2537804,0.008646577,0.467505,0.034452252,0.050512098,0.018580087,0.028486785,0.27126122,0.12928979,0.38938418,0.19989009,0.90811855,0.63898873,0.10111803,0.19814065,0.065794416,0.35585022,0.06513754,0.64988744,0.058823533,0.14951205,0.038929705,0.018740952,0.2182959,0.22029333,0.28730097,0.42780447,0.5966205,0.5104832,0.09383882,0.10387957
0.013941768,0.096198194,0.08143869,0.14459221,0.11854524,0.011595797,0.055927936,0.010161404,0.02040324,0.1776905,0.23213042,0.2586801,0.33987752,0.09448229,0.11246583,0.040109392,0.02329884,0.12298248,0.09815541,0.18261035,0.14625451,0.011126603,0.07327471,0.010054159,0.028366135,0.017373588,0.06665237,0.023057539,0.09513916,0.047080275,0.013780901,0.016220711
0.029760312,0.21143226,0.048380613,0.3974074,0.05216098,0.03009545,0.022561533,0.10952331,0.24023408,0.13891497,0.54688597,0.2276932,0.9463176,0.84131867,0.08137836,0.21482052,0.07220227,0.2937155,0.0008311438,0.5433268,0.040189825,0.05796558,0.023245215,0.13558368,0.20541318,0.16185856,0.32844928,0.3217063,0.602834,0.55527115,0.0297335,0.016126871
0.04234812,0.24167518,0.003391603,0.46596333,0.03737466,0.058555424,0.012829107,0.012802296,0.21609405,0.1324535,0.38209996,0.21449542,0.7521399,0.5563603,0.13459837,0.1625523,0.09114431,0.33657303,0.05555258,0.64725995,0.03618157,0.15189824,0.034076896,5.362218e-05,0.20569469,0.20224947,0.2755912,0.41645667,0.48439598,0.4631348,0.10992547,0.097994536
0.0053354073,0.10343719,0.09090301,0.14924394,0.11627971,0.012534185,0.062376004,0.008231005,0.03901684,0.19342862,0.25262752,0.26876777,0.33497107,0.09656014,0.12645452,0.035913456,0.01252078,0.13204463,0.109898664,0.18845516,0.14341253,0.012306291,0.08142529,0.007694783,0.03174433,0.020228969,0.07036571,0.024880692,0.09421418,0.04745563,0.016354766,0.015443189
0.015309134,0.10219047,0.0853397,0.15464638,0.12267415,0.010094376,0.05793877,0.01068422,0.017882997,0.19063188,0.24112889,0.28001505,0.3503506,0.092305556,0.11738399,0.04148346,0.02506837,0.13140115,0.103624865,0.19665936,0.15226018,0.009196204,0.07622393,0.010858492,0.028406352,0.016569255,0.06591507,0.021864446,0.09408012,0.046959627,0.01339214,0.016059844
0.05953403,0.2124645,0.023553545,0.40650976,0.04824656,0.03261569,0.0010054159,0.048501264,0.24865946,0.10471072,0.40862784,0.16346052,0.9163494,0.64963275,0.11286129,0.20999788,0.118029125,0.29894367,0.020557404,0.56586146,0.039814472,0.12485925,0.011716447,0.046275944,0.24860919,0.18719503,0.26138803,0.37901837,0.58558106,0.4961795,0.078020275,0.087873355
0.00018767764,0.025577782,0.022092339,0.037642773,0.033701543,0.0071585616,0.022440884,0.016059844,0.04691941,0.020001074,0.097646,0.01670331,0.16719396,0.09035338,0.058019202,0.012172235,0.011984558,0.045123067,0.018794576,0.06860958,0.025121992,0.00785565,0.029411767,0.028071214,0.031529844,0.022199584,0.03520296,0.041825302,0.06590166,0.051128753,0.00933026,0.012869324
0.013981984,0.09614457,0.08143869,0.1445654,0.11853184,0.011568986,0.055901125,0.010147998,0.020349618,0.17763689,0.23213711,0.2586466,0.33981717,0.0945024,0.11247253,0.0401295,0.023352461,0.12292885,0.09810178,0.18261035,0.14620088,0.011126603,0.07332834,0.010107782,0.028366135,0.017386993,0.06663897,0.023057539,0.095112346,0.04710709,0.013780901,0.016193898
0.028687868,0.08083544,0.08649258,0.09193523,0.14636175,0.10810232,0.028687868,0.014183068,0.11788837,0.16705991,0.30028424,0.22518636,0.4836989,0.38114646,0.08753821,0.039331872,0.04077967,0.121856414,0.12228539,0.13279533,0.21183443,0.15606736,0.04179849,0.021046707,0.043273102,0.016864177,0.098825686,0.046704922,0.14831896,0.12480563,0.024129983,0.008901282
