no-op,no-op,no-op,no-op,no-op,no-op,no-op,no-op,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire right,fire right,fire right,fire right,fire right,fire right,fire right,fire right
0.21259373,0.14851859,0.14628507,0.15137434,0.14776768,0.1584181,0.077114366,0.32382703,0.2809747,0.1979171,0.19591926,0.20118815,0.19682686,0.21062687,0.110170335,0.42870104,0.3400374,0.23970535,0.23739198,0.24360573,0.23838106,0.25504616,0.13431484,0.5189688,0.11153898,0.078568764,0.0777764,0.07986672,0.07813525,0.08361319,0.043745182,0.17017838
0.21114692,0.1488131,0.14779854,0.15154445,0.1479654,0.15799996,0.07901646,0.3204084,0.28089732,0.19946012,0.19894043,0.20261392,0.19824585,0.21134262,0.11331408,0.42784804,0.33763883,0.23991683,0.23938099,0.24365331,0.2384538,0.25416353,0.13716441,0.5145203,0.10958943,0.077818334,0.077616,0.079048336,0.077343896,0.082453325,0.044217758,0.16691783
0.20698527,0.14868008,0.1485721,0.15098312,0.14813662,0.15642339,0.07896517,0.32172692,0.27686167,0.2002272,0.20079106,0.20288032,0.19943616,0.21030161,0.11409169,0.43282712,0.33081245,0.23938674,0.24013221,0.24251118,0.23844033,0.25139594,0.13726202,0.51749825,0.10644843,0.076984294,0.07720123,0.07800407,0.07667949,0.08085708,0.043874476,0.16641271
0.21841894,0.14897172,0.14563069,0.15245312,0.14749582,0.1607041,0.07820476,0.31999776,0.28735033,0.1977387,0.19446723,0.20175675,0.19566679,0.21271054,0.11076107,0.42074457,0.3495716,0.24077049,0.23692265,0.24558838,0.23824117,0.25892973,0.13575788,0.511894,0.11545741,0.07945328,0.07814007,0.08106697,0.07862003,0.08546762,0.04451563,0.16904901
0.039089687,0.027139403,0.032139044,0.040538102,0.03409862,0.0340164,0.032208778,0.032208778,0.04040172,0.028064014,0.033227075,0.04188934,0.035248607,0.035165146,0.03329903,0.03329903,0.014690662,0.01019975,0.012078628,0.015235344,0.012814917,0.01278404,0.012104828,0.012104828,0.027260542,0.018928168,0.022414207,0.02827197,0.02377989,0.023722656,0.022462808,0.022462808
0.2198821,0.14912,0.14558199,0.15276422,0.14739417,0.16129085,0.07860188,0.3187006,0.28908658,0.19782786,0.19434276,0.20204332,0.19541925,0.21334176,0.11111742,0.41855258,0.35196733,0.24107945,0.23697555,0.24613869,0.238137,0.2599094,0.13630497,0.5096115,0.116356365,0.079626985,0.07822567,0.08132289,0.07865676,0.085869834,0.044736374,0.168459
0.19348273,0.14727485,0.14738089,0.14817236,0.14739381,0.15099746,0.070285365,0.34043404,0.25990513,0.19895309,0.19959192,0.19991949,0.19910282,0.20381992,0.104368955,0.461271,0.3087421,0.23643115,0.23723139,0.23755854,0.23661077,0.2422018,0.12486834,0.54834425,0.09873808,0.07558237,0.07582503,0.0759494,0.075638816,0.077431016,0.03965703,0.17523867
0.055762403,0.07141086,0.13628146,0.13865297,0.063846126,0.12475258,0.088591166,0.088591166,0.001057771,0.0013577492,0.0025891848,0.0026323306,0.0012125471,0.0023702586,0.0016827931,0.0016827931,0.05568164,0.07141668,0.13619727,0.13854021,0.06378387,0.12467313,0.08852051,0.08852051,0.037572317,0.04857956,0.09231419,0.09379136,0.04315034,0.08449389,0.059941404,0.059941404
0.042338327,0.048641372,0.04988934,0.030503951,0.036424667,0.032220896,0.03355136,0.03355136,0.15545641,0.17729156,0.18297674,0.112054795,0.13381824,0.11838288,0.12324787,0.12324787,0.07709712,0.0884826,0.090833284,0.055506505,0.066335365,0.058681294,0.06110218,0.06110218,0.16954154,0.19413762,0.19968873,0.12204297,0.1459029,0.1290724,0.13438833,0.13438833
0.15474129,0.08829817,0.0846028,0.07826963,0.15271854,0.15214786,0.14373586,0.14373586,0.058163885,0.03145887,0.03163481,0.029678635,0.057458654,0.05728903,0.054073773,0.054073773,0.29077747,0.16093832,0.15852624,0.14822558,0.2871477,0.2862124,0.2702437,0.2702437,0.2139895,0.11632479,0.11647691,0.10925183,0.21138257,0.21074575,0.19893382,0.19893382
0.21660402,0.14881879,0.14581472,0.1521035,0.1475997,0.15998727,0.077859566,0.32123545,0.28533185,0.19775593,0.19486797,0.20153831,0.1960297,0.21203366,0.11055486,0.4232079,0.3465997,0.24042453,0.23703939,0.24495259,0.2383201,0.25771812,0.13529897,0.5141592,0.11425653,0.079189815,0.07803447,0.080703706,0.07849783,0.08490588,0.04428139,0.16946132
0.19954522,0.14831212,0.14899302,0.14984739,0.14818254,0.15354598,0.07716338,0.3272975,0.26862183,0.20079501,0.20224218,0.20254134,0.2005913,0.2076459,0.112970926,0.4444421,0.31861478,0.2382722,0.24003741,0.24031283,0.23803186,0.24638066,0.13490103,0.5275832,0.101484954,0.07586006,0.07640672,0.07651967,0.07578252,0.07844794,0.04268713,0.16791017
0.08295803,0.037271786,0.072959185,0.10158618,0.062153257,0.06379153,0.0646832,0.0646832,0.0039284974,0.0017734875,0.0034542752,0.0048030675,0.002945223,0.0030216728,0.0030641546,0.0030641546,0.0704155,0.03174355,0.061916817,0.08627665,0.05277081,0.05414298,0.05490286,0.05490286,0.04475835,0.020496607,0.03931781,0.054974154,0.033582926,0.03440065,0.03489258,0.03489258
0.21810198,0.14890416,0.14551203,0.15234834,0.1475051,0.16056386,0.077945314,0.32062677,0.28685972,0.19760467,0.19426794,0.20157456,0.19563583,0.21247987,0.11043258,0.42144945,0.34905472,0.24066223,0.23673373,0.24542321,0.23825793,0.2587086,0.13538983,0.51286733,0.115336895,0.0794522,0.07811187,0.08104761,0.07865983,0.08543169,0.04441318,0.16944486
0.2075589,0.14885497,0.1489526,0.15122764,0.14819399,0.15669906,0.07986741,0.31985494,0.2779644,0.20068389,0.20151085,0.2034296,0.19973221,0.21090183,0.115333974,0.43093345,0.33173624,0.23964746,0.2407054,0.24287781,0.23851034,0.25181305,0.13858077,0.51463693,0.1065249,0.076908946,0.07722599,0.07796089,0.07654357,0.08082414,0.044207726,0.16514568
0.07705939,0.070323445,0.13748863,0.092852436,0.05598771,0.10104777,0.08194111,0.08194111,0.024404714,0.022263201,0.043539446,0.029370785,0.017734027,0.032006085,0.0259534,0.0259534,0.06882879,0.06283334,0.122821085,0.08293841,0.05000913,0.090265356,0.073195264,0.073195264,0.030410418,0.027803259,0.054305084,0.03665333,0.022099461,0.039904237,0.0323536,0.0323536
0.050010312,0.0008312464,0.064671814,0.08506995,0.052947275,0.07697,0.05824419,0.05824419,0.007508672,0.00012688735,0.009713563,0.012772586,0.007953209,0.01156093,0.008748427,0.008748427,0.04315161,0.00071274117,0.05580777,0.07340936,0.04568938,0.06642192,0.050260633,0.050260633,0.029652838,0.00047953147,0.038363837,0.050456844,0.03140586,0.04566423,0.034549225,0.034549225
0.10640926,0.018931068,0.097904444,0.08259603,0.0950862,0.09171123,0.088317655,0.088317655,0.0238689,0.0036661047,0.021936774,0.019232785,0.021421764,0.020691223,0.019866157,0.019866157,0.081742756,0.013927627,0.07520626,0.06446886,0.07315773,0.0706065,0.067913905,0.067913905,0.044385433,0.0050360747,0.04082869,0.039260007,0.040190816,0.038977936,0.03715925,0.03715925
0.20882289,0.14871219,0.14817747,0.15120217,0.1480559,0.15711297,0.078875616,0.3213355,0.2785987,0.19981952,0.19987006,0.2026893,0.19887108,0.21072015,0.113582656,0.43078932,0.33382875,0.23958483,0.23972468,0.24297392,0.23844631,0.25261486,0.1370479,0.51648206,0.10786473,0.07736453,0.077384345,0.07847525,0.07699664,0.08158418,0.043984424,0.16678594
0.23861662,0.60584253,0.22671537,1.1161178,0.24091026,0.14266333,0.21886213,0.21886213,0.25610664,0.64845264,0.24308515,1.1898239,0.25857154,0.15387926,0.23493844,0.23493844,0.43675917,1.1069965,0.41474587,2.034634,0.44096076,0.2618982,0.40063864,0.40063864,0.2178112,0.5515629,0.20676574,1.0124638,0.21990678,0.13081975,0.19980653,0.19980653
0.194268,0.14727362,0.14727403,0.14824434,0.14740779,0.15129161,0.07039044,0.340142,0.2606024,0.19871657,0.19924387,0.1997641,0.19888362,0.2039628,0.104306445,0.46001253,0.31004345,0.23651546,0.2371873,0.23773941,0.23671582,0.24274537,0.1249896,0.54766905,0.09938128,0.07578105,0.07598212,0.07618039,0.0758443,0.077781424,0.03978495,0.17542821
0.118062764,0.15741742,0.1516859,0.18563125,0.16266516,0.4798249,0.15769342,0.17808783,0.14545918,0.19405597,0.18698487,0.22895518,0.20053238,0.5919359,0.1943976,0.21920738,0.1665507,0.22204018,0.2139566,0.26188454,0.22943926,0.67667544,0.22243097,0.25107044,0.2246185,0.30519107,0.29376802,0.36238348,0.315814,0.95251656,0.30570817,0.3392312
0.17014827,0.12288388,0.12206607,0.124165036,0.12590225,0.017680448,0.054064468,0.5951295,0.2047266,0.15860957,0.15778196,0.16283219,0.16226234,0.042721026,0.11098358,0.64786994,0.26908347,0.2093006,0.20822471,0.21506615,0.21410626,0.05774452,0.14952022,0.8465122,0.09990637,0.07741848,0.07701486,0.07948349,0.079200804,0.020889577,0.054229364,0.3160313
0.07727598,0.03774556,0.06342533,0.08311468,0.064286746,0.07658746,0.06512673,0.06512673,0.054476514,0.026633715,0.04472746,0.058577105,0.045334145,0.054000575,0.04592552,0.04592552,0.066844,0.032649714,0.054863416,0.071896285,0.055608496,0.066248514,0.05633506,0.05633506,0.0086489245,0.00422448,0.0070988727,0.009302737,0.007195273,0.008572038,0.0072892806,0.0072892806
0.037617035,0.027345527,0.029915214,0.037764214,0.031908922,0.03198813,0.030274335,0.030274335,0.052547153,0.03821522,0.04180184,0.052740376,0.044580836,0.04469283,0.042302497,0.042302497,0.01077128,0.007830305,0.008566094,0.010813644,0.009136832,0.009159505,0.0086689005,0.0086689005,0.038202927,0.027773526,0.030382903,0.0383541,0.032406196,0.03248653,0.03074738,0.03074738
0.046349004,0.009746492,0.04231857,0.04516361,0.03405854,0.04366693,0.03773035,0.03773035,0.059681527,0.0125963455,0.05449798,0.058112636,0.043878905,0.056240894,0.048600428,0.048600428,0.016287617,0.0034259397,0.014871103,0.015870765,0.011969071,0.015345031,0.013259167,0.013259167,0.037286237,0.007848093,0.03404261,0.03633058,0.027402455,0.03512749,0.030354548,0.030354548
0.0850133,0.07494458,0.04964727,0.1079833,0.08011781,0.08367132,0.069762915,0.069762915,0.03484553,0.03057861,0.020506388,0.044591907,0.032880023,0.03433374,0.028646002,0.028646002,0.0863726,0.075935915,0.050596282,0.11001597,0.08140713,0.085018784,0.070911765,0.070911765,0.08126108,0.07032019,0.048427373,0.10507277,0.07661733,0.08002401,0.06688547,0.06688547
0.2033282,0.08706419,0.11199856,0.011745378,0.0652189,0.026402347,0.017177999,0.8097118,0.32323867,0.2433687,0.25226945,0.23066533,0.23641244,0.276327,0.06294569,0.49524912,0.30922252,0.23271564,0.24125901,0.22042271,0.22603683,0.26413003,0.060156435,0.47456583,0.065364346,0.049213532,0.051013187,0.046645805,0.047806278,0.055874616,0.012730644,0.10014081
0.0640157,0.02120609,0.055566452,0.10374631,0.059055544,0.061233982,0.054256923,0.054256923,0.10278165,0.034733117,0.089207396,0.16747928,0.094980605,0.09849745,0.08718252,0.08718252,0.05223003,0.01731536,0.04534998,0.08477451,0.048194546,0.049974967,0.044273376,0.044273376,0.097906746,0.032531705,0.085175544,0.16029805,0.09043634,0.093793556,0.08303346,0.08303346
0.09296353,0.05640365,0.071574196,0.15195614,0.08719362,0.0849234,0.07798502,0.07798502,0.002024856,0.0012460118,0.0015573762,0.0033248453,0.001903472,0.0018527157,0.0017002625,0.0017002625,0.08377795,0.050885946,0.06451057,0.13712369,0.07860562,0.076553695,0.07029093,0.07029093,0.06349293,0.038927093,0.048950367,0.10513002,0.059747647,0.058152378,0.053342313,0.053342313
