no-op,no-op,no-op,no-op,no-op,no-op,no-op,no-op,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire right,fire right,fire right,fire right,fire right,fire right,fire right,fire right
0.88290024,0.059021913,0.18900928,1.5867854,0.28023374,0.4170524,0.4342643,0.4342643,0.58659947,0.039183807,0.12574804,1.0546924,0.18612549,0.2770421,0.28848016,0.28848016,0.87230474,0.058311332,0.1867462,1.5677578,0.27686894,0.41204613,0.42905155,0.42905155,0.26380417,0.017638681,0.05646558,0.4741112,0.083736524,0.12461603,0.12975869,0.12975869
0.049577028,0.05943632,0.04846943,0.33675146,0.045586854,0.06502726,0.04847531,0.04847531,0.021935437,0.026598237,0.021439508,0.14912812,0.020090874,0.02879481,0.021441922,0.021441922,0.04999052,0.059952475,0.048872955,0.33959755,0.045951888,0.06557679,0.04887888,0.04887888,0.050084867,0.060298685,0.048958406,0.34083134,0.045917675,0.0657587,0.04896436,0.04896436
0.21661118,0.109347634,0.040592305,0.11473933,0.040928423,0.15148836,0.62080437,1.239534,0.19905064,0.10352552,0.0307668,0.10820323,0.04122842,0.1411359,0.53801644,1.1110603,0.35371697,0.18361644,0.0554332,0.19195613,0.07283835,0.2505742,0.95964444,1.9776403,0.16957682,0.08817659,0.02625572,0.0921626,0.035099704,0.120223634,0.4585454,0.946722
0.25439006,0.13731837,0.1233505,0.13482234,0.14993036,0.13277723,0.31208003,0.4943055,0.16431977,0.09008822,0.08099277,0.088318914,0.097037345,0.08697445,0.19490066,0.31561857,0.42315418,0.23146579,0.20806909,0.22696747,0.24981764,0.22351454,0.50446653,0.8141662,0.24985996,0.13695237,0.12312411,0.1342661,0.14755094,0.13222213,0.29657876,0.48000777
0.07558571,0.049646318,0.06994146,0.067643896,0.059183925,0.056315124,0.06252249,0.06252249,0.0783984,0.051608954,0.07245641,0.06937215,0.06142906,0.058382004,0.064897604,0.064897604,0.07921692,0.052081645,0.07326993,0.070539765,0.062045164,0.059005305,0.06554788,0.06554788,0.09859182,0.06509155,0.09102932,0.08590616,0.07731862,0.07335845,0.081698,0.081698
3.8776283,28.361864,3.8698409,2.2705255,7.664733,8.504191,3.9968085,3.9968085,0.04580605,1.1504409,0.041695043,0.20932937,0.18235333,0.24772741,0.048194062,0.048194062,0.1404705,3.352432,0.12864557,0.6036791,0.5396466,0.7288595,0.14755535,0.14755535,0.0777024,1.9681191,0.070607334,0.35926148,0.31129277,0.42364094,0.081760705,0.081760705
0.23538658,0.09937619,0.10261619,0.108776405,0.0017278269,0.15235393,0.9358665,1.6491163,0.21502307,0.094195664,0.08598268,0.10240272,0.006107472,0.14129144,0.8171842,1.4720091,0.3837655,0.167706,0.15439813,0.18239436,0.010348149,0.2519117,1.4628627,2.6313705,0.18451938,0.08080987,0.07383907,0.08785424,0.0052105524,0.12123165,0.7014947,1.2634138
0.028291361,0.015808478,0.025689272,0.025204688,0.022314053,0.022306506,0.023522843,0.023522843,0.0548442,0.030659875,0.049779765,0.048820116,0.043261908,0.04324553,0.04560323,0.04560323,0.0070261243,0.00392616,0.0063794455,0.0062588598,0.005541702,0.0055397945,0.0058418787,0.0058418787,0.023475878,0.0131195,0.02131283,0.020907853,0.018516602,0.018510023,0.019519344,0.019519344
0.08655911,0.06779954,0.076408714,0.08034957,0.06902094,0.07095538,0.07114973,0.07114973,0.018323272,0.014354739,0.016172668,0.017002953,0.014613544,0.015022376,0.015063483,0.015063483,0.08508697,0.06664649,0.07510812,0.07897883,0.067847,0.069748595,0.06993969,0.06993969,0.045240883,0.035437353,0.039934352,0.04197894,0.03607495,0.03708625,0.037187956,0.037187956
0.05013624,0.033702284,0.04438805,0.04767885,0.04043388,0.042309992,0.04180096,0.04180096,0.02863245,0.019255089,0.025345534,0.027214888,0.023096636,0.024166506,0.023876052,0.023876052,0.030343352,0.02039747,0.026863798,0.028855914,0.024471562,0.025606886,0.025298845,0.025298845,0.006846429,0.0046025123,0.006061139,0.00651074,0.005521736,0.0057778214,0.005708341,0.005708341
0.08557425,0.09636153,0.17455435,0.15265435,0.083966464,0.06275809,0.088961124,0.088961124,0.021860015,0.024058396,0.04418001,0.039167903,0.021437366,0.016178112,0.022688087,0.022688087,0.08727197,0.097268716,0.17725134,0.1560008,0.08560319,0.06426675,0.09065217,0.09065217,0.07399693,0.07750408,0.14650057,0.1338068,0.07243625,0.055789597,0.07649665,0.07649665
0.14228398,0.6261203,0.13760021,0.113779604,0.14145163,0.16159822,0.14205953,0.14205953,0.163632,0.72116244,0.15866531,0.13024215,0.1626727,0.1859711,0.16337842,0.16337842,0.23711844,1.0445397,0.2301752,0.18835056,0.23573089,0.2695815,0.23675472,0.23675472,0.09324964,0.41088003,0.090423346,0.07420796,0.09270351,0.10598895,0.093105294,0.093105294
0.016089745,0.11779728,0.1996326,0.11540143,0.11193877,0.11715583,0.918663,0.48353392,0.014112353,0.080333285,0.13361067,0.07848885,0.07613139,0.07958296,0.60626185,0.3137895,0.03381722,0.19896764,0.3318455,0.19447528,0.18864334,0.19722676,1.5088925,0.7830033,0.020362165,0.116261385,0.19342878,0.11359624,0.11020656,0.11519253,0.8777626,0.45456517
0.26104653,0.1386909,0.12299141,0.13610588,0.15338933,0.13402186,0.3390646,0.5137164,0.17215528,0.09294931,0.082530975,0.09108015,0.10137153,0.08967513,0.21624735,0.33492818,0.43334135,0.23343398,0.2072306,0.2287863,0.25509125,0.22526105,0.5469897,0.8444476,0.25342384,0.13679476,0.12145994,0.13404721,0.14922333,0.13197935,0.31854886,0.493123
0.21482262,0.107481934,0.04488813,0.113863885,0.030176904,0.15465762,0.67790985,1.312448,0.19875927,0.10246854,0.035080954,0.1080782,0.03158982,0.14493951,0.5938879,1.1855694,0.35081893,0.18051422,0.06267111,0.19044463,0.055323824,0.25560862,1.0519053,2.0959516,0.16748096,0.08632406,0.029604755,0.091051966,0.026593503,0.1221179,0.5006234,0.99918914
0.08652733,0.059625,0.11196983,0.15909529,0.08947603,0.07982548,0.0877153,0.0877153,0.014635237,0.009900359,0.018929742,0.02673221,0.015145378,0.013501455,0.014835462,0.014835462,0.08664274,0.059281185,0.11211792,0.15908265,0.08961903,0.079930864,0.08783123,0.08783123,0.055293635,0.035593547,0.07154766,0.100291714,0.057320587,0.050999124,0.056046832,0.056046832
0.01903103,0.010111683,0.055328146,0.09534207,0.029142916,0.032640602,0.02721747,0.02721747,0.035949014,0.019207144,0.10487833,0.18087272,0.05520788,0.061866842,0.051535964,0.051535964,0.014146008,0.007523253,0.041161753,0.070940286,0.021676594,0.024280488,0.020242427,0.020242427,0.027264629,0.014528646,0.07948749,0.13701637,0.041839633,0.04687319,0.039063357,0.039063357
0.09018968,0.04211621,0.09544623,0.51261175,0.104332194,0.07625151,0.08728151,0.08728151,0.059472274,0.036541,0.06281372,0.33111915,0.067889914,0.05029586,0.057522688,0.057522688,0.15261048,0.09002495,0.1612617,0.85259914,0.17441583,0.12901393,0.14761768,0.14761768,0.091105245,0.05547376,0.09625769,0.5077293,0.10390168,0.077000916,0.08811645,0.08811645
0.36510321,0.3372355,0.55389106,1.2896534,0.25597897,0.38948953,0.47396007,0.47396007,0.25442964,0.23520589,0.38601804,0.899862,0.1784774,0.27137053,0.33030725,0.33030725,0.357703,0.33166805,0.5427471,1.2653588,0.2511257,0.38148603,0.46439087,0.46439087,0.12111504,0.11710158,0.18408635,0.43543154,0.086286895,0.12875885,0.15738201,0.15738201
0.068319395,0.041435346,0.057812292,0.058631558,0.054536335,0.057479035,0.05672002,0.05672002,0.06467604,0.03924585,0.05471254,0.05545329,0.05163699,0.054420475,0.053701807,0.053701807,0.0502662,0.030486284,0.042534105,0.043137114,0.040125363,0.04229039,0.04173194,0.04173194,0.011960603,0.007254216,0.010120351,0.01026408,0.009547783,0.0100628575,0.009930001,0.009930001
0.2760751,3.5341403,0.26369724,0.45200944,0.608153,0.91395736,0.28331903,0.28331903,0.05072821,0.6760234,0.05550737,0.19198859,0.0049772263,0.09507707,0.050335318,0.050335318,0.1539979,1.286755,0.1644781,0.42460078,0.052149177,0.13738486,0.15380877,0.15380877,0.060619365,0.88059133,0.06673572,0.24480613,0.012412015,0.12832463,0.060059063,0.060059063
0.03304374,0.017226692,0.078360006,0.14079946,0.04541504,0.049149033,0.04315231,0.04315231,0.028294194,0.014815102,0.06727909,0.120963894,0.03897001,0.042185735,0.037015773,0.037015773,0.030919176,0.01612776,0.073367104,0.1318304,0.042513218,0.046009567,0.0403928,0.0403928,0.035879537,0.018744342,0.08530373,0.1532479,0.04939893,0.053461753,0.046927776,0.046927776
0.068448894,0.04738997,0.06035252,0.060757272,0.05366569,0.055024277,0.05635274,0.05635274,0.011211613,0.007764022,0.009882715,0.009945829,0.0087914895,0.009013605,0.009231165,0.009231165,0.06080937,0.04210083,0.05361481,0.05397208,0.04767602,0.04888285,0.0500632,0.0500632,0.042535678,0.029450327,0.037500657,0.037741162,0.033349387,0.034193248,0.0350193,0.0350193
0.24875006,0.44532365,0.25714064,0.009290412,0.3666585,0.35920355,0.25425857,0.25425857,0.067963704,0.36162043,0.06847179,0.12467247,0.039473284,0.039410032,0.06814211,0.06814211,0.17143995,0.9328271,0.17268917,0.32029152,0.096840546,0.09666018,0.17184329,0.17184329,0.10031268,0.5300663,0.101100855,0.1832208,0.058658957,0.05848599,0.10059185,0.10059185
0.14405367,0.12025504,0.28846443,0.1147356,0.13158451,0.13768505,1.8875151,1.4148197,0.09248851,0.083716184,0.19585583,0.07972908,0.09108968,0.09514151,1.2656524,0.9438685,0.22699156,0.2030788,0.47678846,0.19345446,0.22115134,0.23103866,3.086557,2.303573,0.12999934,0.11754912,0.2751095,0.111951664,0.12794852,0.1336187,1.7779542,1.3262209
0.030086916,0.108547434,0.03279828,0.0152741335,0.016799392,0.02841617,0.0287004,0.0287004,0.15400639,0.5570143,0.16818978,0.076131895,0.08539288,0.14605415,0.14688359,0.14688359,0.06823351,0.24644767,0.07445669,0.034323543,0.03797493,0.064582616,0.0650828,0.0650828,0.029920533,0.10821604,0.032684885,0.014926173,0.016592974,0.028381996,0.028535686,0.028535686
0.045357667,0.011928849,0.07219421,0.15156373,0.053819306,0.04136798,0.05042165,0.05042165,0.04473862,0.01186344,0.071289085,0.14974418,0.05313973,0.04081165,0.049769696,0.049769696,0.033193946,0.008732751,0.052837394,0.11093474,0.039389357,0.030274164,0.0369018,0.0369018,0.008038632,0.0021156964,0.012796424,0.026869364,0.009539905,0.007331472,0.008937144,0.008937144
0.020976115,0.21281056,0.02617863,0.17150116,0.0007394445,0.014414698,0.01732387,0.01732387,0.059532605,0.6033033,0.074291214,0.4854817,0.0020781625,0.0409588,0.049181595,0.049181595,0.020369846,0.20660678,0.0254214,0.1664677,0.0007152562,0.014000926,0.016824203,0.016824203,0.010172955,0.10316969,0.012696343,0.08310455,0.00035771634,0.0069935545,0.008402453,0.008402453
0.08252527,0.14298508,0.102971755,0.20192105,0.050474584,0.099362366,0.09054901,0.09054901,0.030034661,0.052717835,0.03742168,0.074066475,0.018221788,0.03625858,0.032948073,0.032948073,0.083027616,0.14408158,0.10357928,0.20348568,0.050721504,0.10001454,0.0910967,0.0910967,0.044202946,0.078174144,0.05503074,0.1104429,0.026616214,0.053542614,0.048479084,0.048479084
0.08075849,0.013737404,0.051281586,0.006499646,0.059606157,0.07005646,0.06398174,0.06398174,0.077573314,0.013227163,0.04921194,0.0060715843,0.057248723,0.06729588,0.061453365,0.061453365,0.05273576,0.008970957,0.03348378,0.004235506,0.038922496,0.045747124,0.041779924,0.041779924,0.021421093,0.0036445465,0.01359911,0.0017159684,0.015810018,0.018582277,0.01697071,0.01697071
