no-op,no-op,no-op,no-op,no-op,no-op,no-op,no-op,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire right,fire right,fire right,fire right,fire right,fire right,fire right,fire right
0.15448827,0.061081115,0.06907414,0.06517584,0.12471232,0.05917143,0.07665977,0.05917153,0.8234595,0.32737726,0.37024158,0.34939274,0.6655742,0.31757018,0.4029411,0.31757072,0.06498878,0.025712226,0.029075842,0.027436648,0.05246099,0.024912633,0.032173105,0.024912676,0.47134253,0.18659513,0.21099982,0.19910249,0.38056672,0.18080461,0.23305383,0.18080491
0.1962683,0.06101714,0.066778325,0.019977331,0.0035873726,0.09545939,0.06753898,0.06753898,0.12157121,0.037387937,0.04137903,0.012362005,0.0021502227,0.05912762,0.04184486,0.04184486,0.18307538,0.056702383,0.062327377,0.018713266,0.0033047944,0.08905099,0.063009284,0.063009284,0.20367,0.061727095,0.06961681,0.021291502,0.003400214,0.09913744,0.07018158,0.07018158
0.20181832,0.03120665,0.15356092,0.25560683,0.17121497,0.18679655,0.13222034,0.13222034,0.13876697,0.0043284185,0.09628253,0.16498092,0.1256388,0.13233472,0.09442449,0.09442449,0.33669844,0.0049324073,0.23567954,0.40259713,0.30321798,0.32020795,0.22840634,0.22840634,0.19279969,0.005305849,0.13402599,0.22946484,0.1743764,0.18374646,0.13111807,0.13111807
0.33932546,0.08834398,0.0854594,0.024555985,0.11730204,0.21024531,0.515997,0.07964594,0.684296,0.17813884,0.17232817,0.049346186,0.23655105,0.4242913,1.0405953,0.16057967,0.15793185,0.041116986,0.039774388,0.011426203,0.054594174,0.09785605,0.24015456,0.03706803,0.34401098,0.08957204,0.086646736,0.024898961,0.118924975,0.2131665,0.52304083,0.08075105
0.059042983,0.033876933,0.036109954,0.03862799,0.033727966,0.034176975,0.033876985,0.033876985,0.03876212,0.022245819,0.023719288,0.025359947,0.022143083,0.022443019,0.02224585,0.02224585,0.030070946,0.017253676,0.018391572,0.01967414,0.017177405,0.01740651,0.0172537,0.0172537,0.018092074,0.010381049,0.011066011,0.011837744,0.010334802,0.010473009,0.010381063,0.010381063
0.06938282,0.03629654,0.040318813,0.046179578,0.038711797,0.03208673,0.038741436,0.038741436,0.0027557863,0.0014422513,0.0016029296,0.0018341249,0.0015379493,0.0012743548,0.0015391125,0.0015391125,0.04587901,0.024000676,0.026663197,0.030536775,0.025597587,0.021215651,0.025617152,0.025617152,0.016333338,0.008544977,0.009494362,0.010871651,0.009113241,0.007552403,0.009120187,0.009120187
0.22003862,0.09371172,0.17171347,0.14827555,0.105397224,0.12914078,0.14095798,0.14095798,0.080478445,0.03413325,0.06283072,0.054070912,0.038506247,0.047254696,0.051570103,0.051570103,0.23991181,0.102182195,0.1872237,0.16175401,0.114941806,0.14079973,0.15368924,0.15368924,0.14129391,0.05917931,0.11059548,0.095462255,0.067320205,0.08302872,0.090545,0.090545
0.44734555,0.12751618,0.04236768,0.16508254,0.15089455,0.0029132776,0.1772646,0.1772646,0.116721615,0.03327501,0.0109554725,0.04333438,0.03939632,0.0008666031,0.046227343,0.046227343,0.42519823,0.1212699,0.040067136,0.157401,0.14342338,0.0029977784,0.1684247,0.1684247,0.24236609,0.06933957,0.022076715,0.0916328,0.08174439,0.002567945,0.09576741,0.09576741
0.19414914,0.12759249,0.00404118,0.33822897,0.15421394,0.15177408,0.11574125,0.11574125,0.124816164,0.07495245,0.0024684668,0.2149343,0.10137531,0.098968625,0.07548736,0.07548736,0.3535018,0.21875721,0.007464811,0.61111516,0.28509218,0.27901897,0.212862,0.212862,0.2219309,0.13416976,0.004616419,0.38252932,0.18000402,0.17581283,0.13412909,0.13412909
0.20495513,2.4061656,0.6591406,0.040690437,0.028757714,0.19981834,0.10981202,0.10981202,0.15040986,1.6064719,0.4629559,0.039047003,0.030874506,0.124098495,0.08587973,0.08587973,0.43068826,4.522474,1.3155527,0.11613768,0.09308472,0.34471127,0.24845362,0.24845362,0.24243718,2.5851362,0.74578005,0.06312163,0.049985602,0.19961688,0.13854986,0.13854986
0.28173125,0.32606578,0.34620875,0.020752504,0.28398257,0.25522885,0.2825867,0.2825867,0.054802276,0.08546628,0.06361979,0.0040292237,0.0552441,0.04822163,0.054955974,0.054955974,0.5577525,0.8970692,0.6466347,0.05336371,0.5622659,0.4889563,0.55929196,0.55929196,0.40222442,0.6260993,0.4687175,0.030095086,0.40547144,0.35395712,0.4033501,0.4033501
0.4969089,0.31447,0.37424377,0.23688404,0.261907,0.24953999,0.21741512,0.21741512,0.5933912,0.37746564,0.4467582,0.28461063,0.31416494,0.29777738,0.2593335,0.2593335,0.5497292,0.34800106,0.41403693,0.2620408,0.28979388,0.2760585,0.24051586,0.24051586,0.7803436,0.49686426,0.5875955,0.37374964,0.41352165,0.39149082,0.34089866,0.34089866
0.10870883,0.062960416,0.06540438,0.07503299,0.0647151,0.061426263,0.06370443,0.06370443,0.014373909,0.008326294,0.008654995,0.009920745,0.008555935,0.0081224395,0.008424282,0.008424282,0.10608379,0.06143859,0.06383103,0.07321867,0.063148245,0.059939906,0.06216401,0.06216401,0.060625955,0.03511204,0.03649266,0.041833512,0.036082983,0.03425127,0.03552424,0.03552424
0.074140534,0.042956278,0.04535444,0.04963123,0.043260712,0.043036997,0.0430682,0.0430682,0.05566186,0.032258105,0.034071602,0.037260205,0.03247769,0.032317795,0.032341257,0.032341257,0.050258197,0.02911868,0.030745719,0.03364497,0.029324431,0.029173475,0.029194627,0.029194627,0.011105814,0.006434638,0.0067945356,0.0074351844,0.006479878,0.006446764,0.00645144,0.00645144
0.0016411997,0.002088834,0.0017521782,0.001751906,0.002208162,0.0017519554,0.002808398,0.0017802068,0.29408553,0.37764218,0.31667942,0.3166315,0.38966113,0.31664053,0.49568462,0.32431892,0.06993544,0.089387424,0.07498258,0.07497108,0.09354323,0.074973196,0.11906559,0.07650144,0.24401513,0.31321034,0.26272023,0.26268026,0.32469296,0.2626877,0.41320908,0.26941925
0.03621386,0.03739257,0.042086463,0.0388133,0.02698328,0.036538944,0.04862792,0.03795214,0.27369577,0.28302014,0.31847686,0.29404014,0.20464772,0.2771413,0.36912253,0.2875371,0.0033887713,0.0034987752,0.0039378116,0.00363211,0.0025258858,0.0034198426,0.0045524025,0.0035516173,0.17939812,0.18524143,0.20845467,0.19231296,0.1338141,0.18110463,0.24103147,0.18805389
0.07633048,0.71607476,0.012905069,0.13696516,0.12267495,0.1847506,0.09797223,0.09797223,0.04064459,0.46463647,0.0072636604,0.08230016,0.072476655,0.1150908,0.055484354,0.055484354,0.10805539,1.2857726,0.027967006,0.22474013,0.1971285,0.3165059,0.14955682,0.14955682,0.06445319,0.7385929,0.011970155,0.13082083,0.11513905,0.18308249,0.08807528,0.08807528
0.013137151,0.050980046,0.049902037,0.051160105,0.0098366365,0.053262673,0.16425905,0.05326301,0.079930395,0.32024163,0.3138234,0.32164165,0.059114665,0.33477342,1.0282352,0.3347755,0.0027610203,0.010787143,0.010560645,0.0108264685,0.0020663813,0.011270849,0.034736354,0.01127092,0.049972296,0.19602148,0.19192302,0.19674587,0.037311107,0.20481451,0.630884,0.20481579
0.04586805,0.025401063,0.026548147,0.03134404,0.02657276,0.023805605,0.026181903,0.026181903,0.014188509,0.007859905,0.008220154,0.0096958205,0.0082203485,0.007364552,0.008100849,0.008100849,0.016930353,0.009375794,0.009800365,0.011569796,0.0098080225,0.008786656,0.009664018,0.009664018,0.0023279432,0.0012892617,0.001347855,0.0015909561,0.0013486347,0.0012081994,0.001328889,0.001328889
0.13230044,0.36520395,0.15738077,0.16096282,0.14862347,0.15778181,0.13877541,0.13877541,0.08497214,0.23502496,0.10066699,0.10766181,0.09642348,0.10288055,0.089359134,0.089359134,0.2184084,0.6029418,0.25863394,0.27855143,0.24817877,0.2650876,0.2297395,0.2297395,0.1246951,0.34435195,0.14762658,0.15817438,0.14152583,0.15108564,0.1311271,0.1311271
0.12629667,0.38289657,0.16182166,0.13962348,0.14417014,0.14815146,0.13666421,0.13666421,0.08456707,0.2600029,0.11341484,0.094556764,0.09591399,0.0972722,0.09176192,0.09176192,0.20887563,0.64162433,0.28125972,0.2344172,0.23680365,0.23997606,0.22668394,0.22668394,0.11771834,0.36130184,0.15771478,0.1318798,0.13355681,0.13553497,0.12772429,0.12772429
0.05078403,0.028693743,0.028700193,0.035452966,0.030183919,0.02847209,0.029486487,0.029486487,0.09351135,0.05284816,0.052905284,0.06528458,0.05557663,0.05243157,0.054304626,0.054304626,0.03497225,0.019760426,0.019769449,0.024414185,0.020785084,0.01960681,0.020305917,0.020305917,0.0655878,0.03706323,0.037096333,0.045783363,0.038978543,0.036770716,0.03808395,0.03808395
0.0015108895,0.0019199951,0.0016116612,0.0016108442,0.0020254387,0.001611014,0.0025723567,0.0016255743,0.29478905,0.3779642,0.3171619,0.31700468,0.38917,0.31703877,0.4943545,0.3225215,0.06987048,0.089166656,0.07484839,0.07481083,0.093116194,0.074818745,0.118354335,0.075818494,0.24439403,0.3132161,0.26290238,0.26277158,0.32401264,0.2627995,0.41175875,0.2677045
0.053034745,0.0813943,0.038164087,0.06482458,0.106346555,0.08737124,0.15234132,0.11594595,0.12987465,0.20074157,0.09630589,0.16029257,0.25600475,0.21369976,0.36626017,0.2843821,0.12322437,0.18984094,0.09006096,0.15139394,0.24503614,0.20296794,0.35093144,0.26976633,0.1849721,0.2857936,0.13664699,0.22811534,0.36573634,0.30468118,0.5234425,0.40556306
0.07327713,0.03983756,0.043776553,0.04879973,0.041290604,0.033848647,0.041028056,0.041028056,0.07186654,0.039086632,0.04297718,0.047853135,0.040500645,0.033198215,0.040249012,0.040249012,0.044713583,0.024308518,0.026714336,0.029778607,0.025194883,0.020653615,0.025035074,0.025035074,0.026516965,0.014416459,0.015844712,0.017661383,0.014941941,0.012248648,0.014847495,0.014847495
0.19639754,0.11466749,0.14299908,0.35538375,0.19342038,0.0006723404,0.04613253,0.04613253,0.06932027,0.040252604,0.050408278,0.12528208,0.06817424,0.00026342645,0.01624851,0.01624851,0.19571722,0.11413452,0.14252819,0.35420814,0.19271939,0.00066547096,0.045974918,0.045974918,0.18720317,0.10826537,0.13666874,0.33931655,0.1841949,0.0005313251,0.044081364,0.044081364
0.0017951771,0.0022894184,0.0019187208,0.0019193026,0.002426485,0.0019191902,0.0030916191,0.0019675219,0.29321417,0.37727487,0.3160969,0.31619045,0.3903028,0.31617162,0.4973994,0.32665008,0.07000347,0.089653686,0.075139575,0.07516212,0.094066665,0.0751577,0.11994703,0.07736425,0.24353503,0.31321663,0.262496,0.26257405,0.32555172,0.26255858,0.41504812,0.27162337
0.13109499,0.36727655,0.1594344,0.15514919,0.14741263,0.15443572,0.13833964,0.13833964,0.08532737,0.2392045,0.1044849,0.10485835,0.09658302,0.1012589,0.090232,0.090232,0.21679324,0.60646546,0.26567644,0.26803547,0.24560396,0.25763816,0.22928955,0.22928955,0.123311624,0.3451305,0.15088913,0.15173429,0.13960573,0.14644481,0.13039258,0.13039258
0.1422937,0.14041282,0.061641946,0.1700514,0.1394772,0.10483132,0.09627424,0.09627424,0.037510592,0.037193514,0.016225243,0.04509122,0.03698676,0.027707605,0.025432713,0.025432713,0.14883532,0.14678407,0.06450015,0.17792138,0.14586832,0.10964431,0.10069559,0.10069559,0.14024553,0.13827428,0.061116554,0.16980168,0.13819745,0.10358902,0.09509469,0.09509469
0.108229585,0.4711224,0.1833775,0.06664667,0.12396499,0.12025249,0.12957345,0.12957345,0.070920065,0.29223365,0.10811147,0.06722304,0.08820679,0.088176444,0.08578344,0.08578344,0.17844513,0.7326579,0.2709378,0.1723416,0.22274265,0.22294974,0.21596515,0.21596515,0.10210996,0.42063075,0.15585206,0.096704915,0.12693134,0.12687781,0.1235107,0.1235107
