no-op,no-op,no-op,no-op,no-op,no-op,no-op,no-op,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire right,fire right,fire right,fire right,fire right,fire right,fire right,fire right
0.0017966926,0.028068129,0.03208031,0.008105338,0.0476626,0.01252749,0.078815416,0.027172783,0.025166035,0.41087002,0.46896943,0.11412813,0.7030281,0.180194,1.1602094,0.39734048,0.0032297801,0.051467426,0.058793098,0.014605723,0.08771689,0.022792093,0.14493075,0.049801875,0.017469414,0.28817785,0.32849568,0.07677898,0.49584463,0.124897376,0.81679726,0.2784664
0.12475124,0.40683484,0.15986772,0.11312114,0.13762581,0.13776575,0.13319351,0.13319351,0.09149732,0.30929106,0.13166472,0.082883105,0.099649414,0.09221366,0.098176345,0.098176345,0.2054128,0.6945139,0.29754335,0.18643637,0.22351865,0.20591429,0.22044289,0.22044289,0.11125986,0.37546274,0.15989584,0.1009291,0.121184364,0.11229433,0.11936554,0.11936554
0.17280869,0.2741542,0.21007766,0.09009667,0.17593732,0.13920513,0.0898736,0.0898736,0.122494884,0.19514565,0.14909247,0.06414853,0.12529305,0.09895032,0.06388712,0.06388712,0.1377657,0.21852504,0.1673168,0.07211161,0.14035907,0.111032814,0.07169745,0.07169745,0.03481015,0.055071946,0.04159908,0.019465229,0.035880677,0.028285181,0.01831681,0.01831681
0.119665205,0.03328545,0.03396879,0.005660344,0.018543836,0.05667151,0.044003237,0.044003237,0.18955413,0.05280684,0.05375636,0.008665595,0.02941154,0.08979274,0.069717884,0.069717884,0.037206464,0.0103517035,0.010561328,0.0017589657,0.005766807,0.017621297,0.013681804,0.013681804,0.107421175,0.029897435,0.030497652,0.0050764885,0.016657855,0.050885655,0.039506704,0.039506704
0.12883523,0.09876025,0.014848001,0.12353937,0.1207174,0.11793354,0.08574771,0.08574771,0.017378561,0.013421189,0.002007842,0.01671029,0.016361704,0.015957013,0.011594411,0.011594411,0.10706997,0.082049616,0.012285311,0.10276967,0.10035527,0.098034106,0.07127699,0.07127699,0.095203504,0.07290077,0.010338452,0.09287144,0.08973506,0.08750577,0.06358023,0.06358023
0.08479581,0.03634172,0.04915557,0.048876032,0.045534156,0.038887873,0.04687227,0.04687227,0.033117063,0.014210906,0.019209053,0.019081231,0.017796302,0.015189068,0.018312838,0.018312838,0.05672364,0.024311623,0.032883123,0.03269577,0.030460775,0.026012324,0.03135472,0.03135472,0.008433206,0.0036150995,0.0048891874,0.0048605176,0.004529087,0.003866978,0.004661663,0.004661663
0.1138635,0.02672176,0.10449847,0.09712739,0.0591883,0.07718663,0.08080198,0.08080198,0.028789788,0.0069174375,0.026417756,0.024564965,0.015046425,0.019518089,0.020451171,0.020451171,0.09921844,0.02364808,0.091036186,0.08481559,0.05174748,0.067241535,0.070432454,0.070432454,0.053403713,0.01396057,0.048915938,0.046205748,0.02841659,0.03612932,0.037981756,0.037981756
0.32743672,0.14692912,0.1335223,0.53736633,0.2076075,0.049970347,0.024089536,0.024089536,0.111612774,0.05018185,0.045414425,0.18292183,0.07073428,0.017066924,0.00816882,0.00816882,0.30232793,0.13589297,0.12324155,0.49610814,0.19170916,0.046154775,0.022221388,0.022221388,0.15257922,0.06941555,0.06208276,0.25021523,0.09684919,0.023336956,0.011161246,0.011161246
0.32729703,0.04357783,0.043327652,0.109447904,0.00011341274,0.14430259,0.092580326,0.092580326,0.48663983,0.06486757,0.06427673,0.16344747,0.00018354505,0.21459146,0.13764255,0.13764255,0.2396424,0.031916425,0.03172018,0.08013834,8.0145895e-05,0.10565636,0.06778523,0.06778523,0.12835664,0.017111337,0.016989704,0.04291845,3.7467107e-05,0.056593664,0.036307555,0.036307555
0.12936527,0.042285454,0.06657595,0.051522657,0.06441233,0.044160433,0.06692593,0.06692593,0.1836504,0.060178638,0.0945604,0.07303077,0.09154628,0.06269841,0.0950586,0.0950586,0.0909903,0.029742233,0.046826854,0.036238894,0.045307294,0.031058382,0.047073085,0.047073085,0.054818004,0.017918047,0.028212663,0.021833569,0.027299134,0.018710384,0.02836106,0.02836106
0.1389669,0.18811771,0.0027310923,0.14325558,0.14770085,0.05544733,0.08096016,0.08096016,0.087027274,0.11883876,0.0018321909,0.09111101,0.09350862,0.034793567,0.050924845,0.050924845,0.124742165,0.16914377,0.0023776516,0.12956575,0.13304058,0.04982291,0.072787985,0.072787985,0.04168904,0.05774153,0.00048332755,0.04733766,0.046380483,0.016866466,0.024808753,0.024808753
0.15334105,0.26446876,0.17156906,0.08037445,0.16195327,0.0701212,0.07071483,0.07071483,0.13230908,0.22915109,0.14871307,0.06882292,0.14007437,0.060521275,0.061034653,0.061034653,0.111588046,0.19247013,0.12494016,0.05826874,0.117781006,0.050997198,0.051429123,0.051429123,0.004857831,0.008379875,0.0054696975,0.002455249,0.0050978055,0.0022081104,0.0022268826,0.0022268826
0.087323114,0.038524877,0.09076846,0.105636105,0.06019758,0.0642601,0.068475395,0.068475395,0.0046709073,0.002092991,0.0048566973,0.0056558605,0.0032371914,0.003439001,0.0036678961,0.0036678961,0.07395278,0.03291666,0.07686512,0.08959971,0.05111561,0.054417122,0.058013678,0.058013678,0.048632853,0.02270699,0.05051229,0.05936007,0.03408534,0.0357647,0.038224556,0.038224556
0.7319216,3.5910428,0.74866486,2.3117375,0.10792583,0.699267,0.16038527,0.16038527,0.83537114,4.364977,0.9501063,2.7444422,0.055944413,0.76339936,0.15232141,0.15232141,1.4601045,7.6502566,1.6687176,4.8051353,0.0923318,1.3314909,0.26383114,0.26383114,0.67873204,3.5469677,0.772282,2.2300062,0.04528041,0.6201856,0.1237062,0.1237062
0.081682935,0.09921637,0.11985886,0.22138003,0.3077094,0.53084195,0.33989722,0.10232733,0.21864992,0.1522851,0.027414441,0.7565418,1.1847484,2.5680676,1.303505,0.080587514,0.004038267,0.033832736,0.097731516,0.36964047,0.54758847,1.0860188,0.60369694,0.055575006,3.3354201,3.1119132,2.1564531,1.3970939,3.0689907,9.3876915,3.1912436,2.646667
0.076496884,0.022360427,0.0188827,0.014746674,0.02910176,0.015148327,0.034603134,0.034603134,0.10250289,0.029927395,0.025301479,0.019806216,0.039023884,0.020305458,0.046377786,0.046377786,0.019868432,0.005807784,0.004903584,0.0038322697,0.007559534,0.0039337454,0.008987488,0.008987488,0.0102009475,0.0029817182,0.0025171277,0.001969716,0.0038822223,0.0020192715,0.0046146135,0.0046146135
0.099514976,0.25287125,0.19862866,0.10449561,0.09915393,0.11592987,0.10204412,0.10204412,0.0468556,0.12569876,0.0933675,0.04923255,0.04668439,0.05386924,0.048123494,0.048123494,0.17971605,0.47072345,0.3570566,0.1885502,0.17915475,0.20864221,0.18426982,0.18426982,0.17263803,0.45706618,0.34321308,0.18118703,0.1720836,0.19982071,0.17709823,0.17709823
0.23593079,0.07580775,0.13895696,0.050544493,0.001643654,0.123437285,0.11623622,0.11623622,0.32075626,0.10388361,0.1891441,0.07001811,0.0017253384,0.16802411,0.15804935,0.15804935,0.16064037,0.051586717,0.09460327,0.03440605,0.0011346824,0.084042564,0.079143964,0.079143964,0.082334384,0.026357353,0.048465982,0.017592382,0.00062696636,0.043065224,0.040568013,0.040568013
1.6038426,0.4687755,0.55620193,0.41200036,0.07814826,1.0370036,0.6511885,0.33482587,6.7639656,1.2463784,1.7108363,0.14364406,1.1251206,9.3507805,2.1155343,2.561843,4.4545054,0.9906982,1.2714261,0.30822343,0.4197811,5.120746,1.538727,1.4376363,122.68202,20.814447,28.501942,18.537746,29.605255,221.00943,36.441463,54.399986
0.04728102,0.04992165,0.00079521444,0.05160947,0.047009904,0.027194155,0.028859062,0.028859062,0.016384669,0.017440248,0.00032247137,0.017883766,0.01637012,0.009439163,0.010018749,0.010018749,0.0035642944,0.0037655928,6.095413e-05,0.00388872,0.0035445546,0.0020501884,0.0021757162,0.0021757162,0.021117684,0.022339374,0.0003792853,0.023007087,0.021009007,0.012147869,0.0128918765,0.0128918765
0.044164307,0.015350055,0.023761425,0.021773886,0.022383193,0.015421774,0.023171348,0.023171348,0.10543353,0.036740437,0.05676601,0.051921427,0.05350349,0.036824618,0.05535231,0.05535231,0.018880373,0.0065633543,0.0101589225,0.009308439,0.009570421,0.006592894,0.009906545,0.009906545,0.09971237,0.034674734,0.053663824,0.049163662,0.05056154,0.034825474,0.05233024,0.05233024
0.14226155,0.06070727,0.06080082,0.03631631,0.022918716,0.080166325,0.056769483,0.056769483,0.031464323,0.013441157,0.013434552,0.007981973,0.005073145,0.017728528,0.0125543345,0.0125543345,0.110985525,0.047399867,0.047428604,0.02833138,0.01788347,0.06254185,0.044285007,0.044285007,0.05379198,0.023056274,0.022978874,0.0137207005,0.008674432,0.030312363,0.021457642,0.021457642
0.06238791,0.09063655,0.021494027,0.1062147,0.08069735,0.035255898,0.04386811,0.04386811,0.00469761,0.006859973,0.0016074651,0.007991057,0.006094978,0.0026558067,0.0033067297,0.0033067297,0.040703386,0.059061795,0.014013786,0.069131315,0.052567646,0.022993017,0.028602663,0.028602663,0.02394186,0.034527887,0.008215814,0.040178522,0.030678954,0.013497382,0.0167702,0.0167702
0.055302635,0.027984736,0.03267928,0.034776878,0.031000672,0.027895672,0.031151522,0.031151522,0.03814915,0.019321522,0.022556469,0.023985084,0.021395802,0.0192478,0.021497361,0.021497361,0.018525776,0.009374837,0.010947663,0.0116506275,0.010385209,0.009344727,0.0104356,0.0104356,0.026911119,0.0136196185,0.01590477,0.016925957,0.015087552,0.013575392,0.015160413,0.015160413
0.42249697,0.8983893,0.4454747,0.7512081,0.49827302,0.31683043,0.15726775,0.15726775,0.5470416,1.160291,0.57593477,0.9696078,0.64328796,0.40973148,0.2037194,0.2037194,0.3050342,0.64871764,0.32165754,0.54241467,0.35980034,0.22875932,0.11354068,0.11354068,0.11048253,0.23521158,0.11658116,0.19662634,0.13046506,0.08289133,0.04111453,0.04111453
0.03434972,0.060612015,0.016965004,0.076385334,0.053460784,0.02470802,0.02704231,0.02704231,0.042399302,0.07509756,0.02083304,0.09406524,0.06611507,0.030518714,0.033408396,0.033408396,0.014723063,0.025916677,0.0072660376,0.032616086,0.022853237,0.01058124,0.011578748,0.011578748,0.03167118,0.055251334,0.015583517,0.069181524,0.048669048,0.02268503,0.024806783,0.024806783
0.13090684,0.37591296,0.15346035,0.14427376,0.13804115,0.15062346,0.13451594,0.13451594,0.088349804,0.2543755,0.10626964,0.100834444,0.0932641,0.10081706,0.09086685,0.09086685,0.21689472,0.6233196,0.26141858,0.24866053,0.22896948,0.24752301,0.22306657,0.22306657,0.1219942,0.35068595,0.14662826,0.13939606,0.12878019,0.1393521,0.1254597,0.1254597
0.080616206,0.042947225,0.047428742,0.050687663,0.045669932,0.043851353,0.045864493,0.045864493,0.0063404804,0.0033796234,0.0037317895,0.0039862827,0.0035932285,0.0034495774,0.0036081874,0.0036081874,0.060380653,0.03216713,0.035523824,0.03796479,0.034206074,0.03284325,0.034351457,0.034351457,0.027579643,0.014694205,0.016226772,0.017339008,0.015624392,0.015001148,0.015690459,0.015690459
0.016511545,0.008741692,0.009601887,0.01063279,0.009356664,0.0092448145,0.009408114,0.009408114,0.053666778,0.028430961,0.031223139,0.034561027,0.030425888,0.030058324,0.030590028,0.030590028,0.024739053,0.0130983265,0.014387222,0.015932128,0.014019802,0.0138519,0.014096644,0.014096644,0.00786298,0.004163757,0.004573413,0.005064327,0.0044566523,0.004403135,0.0044809533,0.0044809533
0.09124116,0.6174121,0.21858376,0.0064504147,0.1069195,0.06790176,0.121237755,0.121237755,0.07772629,0.47645223,0.16333194,0.017488554,0.09814139,0.07387894,0.104005225,0.104005225,0.15676133,0.9549048,0.32710448,0.037774898,0.19864018,0.15062004,0.20982859,0.20982859,0.079970844,0.4902192,0.16815582,0.017880432,0.10093431,0.07593111,0.10700434,0.10700434
