no-op,no-op,no-op,no-op,no-op,no-op,no-op,no-op,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire right,fire right,fire right,fire right,fire right,fire right,fire right,fire right
0.07341762,0.05676324,0.055975128,0.05660898,0.056617524,0.05660929,0.05660912,0.10462546,0.0150063895,0.011600791,0.011439523,0.011569243,0.011570982,0.011569304,0.011569271,0.021424616,0.1430408,0.11058493,0.10904868,0.1102843,0.11030092,0.110284895,0.11028457,0.20402241,0.13891526,0.10741036,0.10591924,0.10711864,0.10713475,0.10711922,0.10711889,0.19797613
0.09170652,0.08292404,0.09032594,0.082730964,0.08275123,0.08273096,0.08273095,0.14254245,0.074994795,0.06779575,0.07390721,0.06763692,0.06765348,0.06763692,0.06763691,0.11748208,0.15669392,0.14166257,0.1543878,0.14133136,0.14136598,0.14133134,0.14133133,0.24478465,0.09299164,0.08406399,0.09163937,0.083867036,0.083887585,0.08386703,0.08386702,0.14564672
0.09529978,0.084721,0.091536745,0.08453576,0.08455699,0.08453566,0.08453556,0.14127275,0.0797454,0.07087311,0.07663886,0.07071713,0.07073488,0.07071705,0.07071698,0.1191323,0.16224205,0.14420289,0.15588829,0.14388622,0.14392236,0.14388606,0.14388588,0.24172083,0.094727054,0.08418675,0.09103297,0.08400147,0.08402257,0.08400137,0.08400127,0.14148682
0.0852327,0.08082208,0.08963453,0.08060886,0.08062812,0.080608964,0.08060905,0.14743015,0.07109594,0.06740859,0.07481782,0.06722978,0.067245826,0.06722985,0.06722993,0.123934,0.14552489,0.13798219,0.15310465,0.13761684,0.13764971,0.13761699,0.13761714,0.2529734,0.08596107,0.081502184,0.09045817,0.08128597,0.0813054,0.08128606,0.08128615,0.1498191
0.5750348,7.5172553,0.88252896,2.8748772,1.6700795,0.10694361,0.34281465,0.34281465,0.1901323,2.4857645,0.29181477,0.950545,0.55225134,0.03537506,0.113348804,0.113348804,0.6362085,8.317514,0.9764357,3.180761,1.8478338,0.11837213,0.37926763,0.37926763,0.3605011,4.7167916,0.55342937,1.8027362,1.0476407,0.06741984,0.21479785,0.21479785
0.03969861,0.026543539,0.04160597,0.041740485,0.04249108,0.034216415,0.039131165,0.039131165,0.06612764,0.044227608,0.06927651,0.06944536,0.07077799,0.05699032,0.065182485,0.065182485,0.0318283,0.021281816,0.033355065,0.0334568,0.034067288,0.02743184,0.03137333,0.03137333,0.0528477,0.03533926,0.055373855,0.055514492,0.056565728,0.04554339,0.05209224,0.05209224
0.07060738,0.03490874,0.07182367,0.2919839,0.06394392,0.091448024,0.071670786,0.071670786,0.020553596,0.010360832,0.02090149,0.085031,0.018565737,0.026638623,0.020859484,0.020859484,0.07095702,0.035092983,0.07217805,0.2934526,0.064249404,0.09191084,0.072024785,0.072024785,0.06606093,0.03286372,0.0671874,0.27365905,0.059708197,0.08565876,0.06704637,0.06704637
0.07010253,0.14231631,0.057238393,0.06386706,0.043646112,0.06292382,0.07925229,0.07925229,0.121394426,0.24711558,0.099071726,0.11029132,0.07545994,0.10893157,0.13722335,0.13722335,0.052284244,0.10614774,0.042688705,0.047623634,0.03255072,0.04692947,0.05910784,0.05910784,0.039751947,0.08068213,0.032456372,0.036201544,0.024749525,0.035680242,0.044938523,0.044938523
0.21170181,0.021379873,0.21159574,0.21788883,0.22337538,0.24547261,0.21183734,0.21183734,0.19914329,0.014109448,0.19908687,0.20517978,0.20976992,0.22821127,0.19927907,0.19927907,0.35651806,0.021666318,0.3564474,0.3674769,0.3752445,0.40667188,0.35676673,0.35676673,0.1634337,0.011540286,0.16338855,0.16839376,0.17213702,0.18721434,0.16354533,0.16354533
0.21710105,0.002161339,0.21690476,0.23241758,0.22679208,0.25073233,0.21725786,0.21725786,0.21162128,0.0077491105,0.21147418,0.22713721,0.22080366,0.24191836,0.21178396,0.21178396,0.36587447,0.016925395,0.36565328,0.39313018,0.3815127,0.41637087,0.36616293,0.36616293,0.16324484,0.006003715,0.16313247,0.17522809,0.17031567,0.186546,0.16337052,0.16337052
0.21074302,0.3865165,0.20571141,0.14823756,0.3219544,0.21297316,0.23094162,0.23094162,0.09116778,0.16798918,0.08898321,0.06511456,0.13954785,0.09209708,0.09988134,0.09988134,0.21673237,0.39796937,0.21155322,0.15285805,0.3312438,0.21901084,0.23749271,0.23749271,0.109386966,0.20352072,0.106747866,0.079504535,0.16796891,0.110453345,0.11979791,0.11979791
0.16322078,0.14053613,0.15848482,0.11694579,0.14369126,0.16062322,0.0031105503,0.37334034,0.25293025,0.21975511,0.23573762,0.19670163,0.222709,0.2649424,0.012498595,0.5490908,0.26053935,0.22633512,0.24297965,0.20237665,0.22940679,0.27267253,0.012770623,0.56609064,0.06561285,0.057007495,0.061153106,0.051028676,0.05777418,0.06872348,0.0032511037,0.14243089
0.08692052,0.0822842,0.09110003,0.08207317,0.08209294,0.08207307,0.08207297,0.14831568,0.0753611,0.07133291,0.07903992,0.07114896,0.07116608,0.07114887,0.0711488,0.12957193,0.14744157,0.13956507,0.15459932,0.1392058,0.13923934,0.13920563,0.13920549,0.2528266,0.08493401,0.080393545,0.08907716,0.0801862,0.08020553,0.080186106,0.080186024,0.14600565
0.19570234,0.120947525,0.19496521,0.18037423,0.25696623,0.23042865,0.19701684,0.19701684,0.13103427,0.18233222,0.13005829,0.10607045,0.18811265,0.17170921,0.13196394,0.13196394,0.35997105,0.5154181,0.35724485,0.28980082,0.5188386,0.47374058,0.3625389,0.3625389,0.21131793,0.2942726,0.20975745,0.1713193,0.30327576,0.2766728,0.21282142,0.21282142
0.028592635,0.015592134,0.030042568,0.025686376,0.03312674,0.02145091,0.028802004,0.028802004,0.078537256,0.042847894,0.08247319,0.07041819,0.09099439,0.05890395,0.07911254,0.07911254,0.015783075,0.008607239,0.016581556,0.014172848,0.018286206,0.011839761,0.01589866,0.01589866,0.046471573,0.025345832,0.04881282,0.041695926,0.05384314,0.034855075,0.04681196,0.04681196
0.022226296,0.21980186,0.02053363,0.32336316,0.0362217,0.03222481,0.026164256,0.026164256,0.04505934,0.44290417,0.041671693,0.65322065,0.07312953,0.0652575,0.0530014,0.0530014,0.0050920835,0.050303105,0.0047049327,0.07402894,0.008292723,0.0073809167,0.005993426,0.005993426,0.035980158,0.35493568,0.033251975,0.52269214,0.058538858,0.052140266,0.042340815,0.042340815
0.08743753,0.081425495,0.089708395,0.08122024,0.08123943,0.08122012,0.081220016,0.14547734,0.072097205,0.06712849,0.0740159,0.06695829,0.06697412,0.0669582,0.06695811,0.12089038,0.14948127,0.13918637,0.15342283,0.13883416,0.13886699,0.13883395,0.13883379,0.2499477,0.08870228,0.08258845,0.091059625,0.08237905,0.082398534,0.08237893,0.08237882,0.1487051
0.09352279,0.07776843,0.082526565,0.07760882,0.07762646,0.07760888,0.077608965,0.12607996,0.054225795,0.04505663,0.047847643,0.04496331,0.044973537,0.044963352,0.044963397,0.07380475,0.16459748,0.13680306,0.14523605,0.13652068,0.13655174,0.13652082,0.13652094,0.2231908,0.11247878,0.09345731,0.09924436,0.093263716,0.09328495,0.0932638,0.093263894,0.15306595
0.098872826,0.08416682,0.089650184,0.08399825,0.084019214,0.083998196,0.08399815,0.13441992,0.07526946,0.06404319,0.06827107,0.063913934,0.06392987,0.0639139,0.06391387,0.10317479,0.16950688,0.1442466,0.15372397,0.14395624,0.14399217,0.14395615,0.14395608,0.23166697,0.103558615,0.08811149,0.09392555,0.087933645,0.087955594,0.0879336,0.087933555,0.14192386
0.22815475,2.7633584,0.33882263,2.4453912,0.10013758,0.23169884,0.24295981,0.24295981,0.12310237,1.4711235,0.18221024,1.3073914,0.05440198,0.12496275,0.13098617,0.13098617,0.385107,4.6123114,0.5703065,4.0959663,0.17006207,0.39095753,0.40982315,0.40982315,0.24599215,2.940735,0.36413458,2.613072,0.1086842,0.24970955,0.2617501,0.2617501
0.02233135,0.017070405,0.022869099,0.025611196,0.02250685,0.02114961,0.021556998,0.021556998,0.0025298535,0.0019344293,0.002589943,0.0028994444,0.0025496625,0.0023960609,0.0024422,0.0024422,0.00021922807,0.00016758527,0.00022449791,0.00025141472,0.00022095017,0.00020762766,0.00021162676,0.00021162676,0.012306452,0.009408014,0.012601478,0.014112135,0.012403016,0.011655401,0.011879828,0.011879828
0.08643025,0.070172206,0.07339411,0.070020765,0.07003402,0.07002074,0.07002072,0.1153596,0.028627796,0.023198223,0.024283122,0.023147255,0.023151668,0.023147248,0.02314724,0.038919363,0.15718776,0.12747787,0.13339248,0.12719992,0.12722409,0.12719987,0.12719983,0.21201755,0.12270372,0.09941996,0.104071796,0.0992013,0.099220246,0.09920128,0.09920124,0.16692536
0.065409824,0.04342419,0.066618726,0.067470044,0.07092924,0.06363657,0.06533216,0.06533216,0.026501581,0.017600404,0.026982762,0.027305383,0.028736787,0.025782676,0.026470123,0.026470123,0.057880156,0.03842517,0.058948603,0.0597001,0.062764354,0.05631087,0.057811424,0.057811424,0.01933208,0.012833981,0.019688163,0.019937027,0.020963483,0.018807828,0.019309122,0.019309122
0.20714545,0.05065073,0.20709088,0.19718403,0.21915653,0.23810889,0.20717758,0.20717758,0.18764803,0.04014951,0.18764144,0.17830214,0.19801936,0.212598,0.18768132,0.18768132,0.3485262,0.07130292,0.34854174,0.33095008,0.36740384,0.39289618,0.3485904,0.3485904,0.16414462,0.035075396,0.16413999,0.15595861,0.17319252,0.18588921,0.16417375,0.16417375
0.06950596,0.0612681,0.06650611,0.07117508,0.06418175,0.06263587,0.063534126,0.063534126,0.030172538,0.026598794,0.028862275,0.030882454,0.027862519,0.027191985,0.027581763,0.027581763,0.0628971,0.055442423,0.060181074,0.06440643,0.058079056,0.0566801,0.057493016,0.057493016,0.020493355,0.018064482,0.019607563,0.02098345,0.018923534,0.018467661,0.018732592,0.018732592
0.030035492,0.05715348,0.029496668,0.12930867,0.010722268,0.03454009,0.030865373,0.030865373,0.006983907,0.013320429,0.006856341,0.030086942,0.0024803167,0.008030165,0.0071746637,0.0071746637,0.018681828,0.035558432,0.018345973,0.08044096,0.0066645043,0.021483477,0.019197363,0.019197363,0.0033720871,0.0064214803,0.003311222,0.014523575,0.0012013454,0.003877726,0.003464923,0.003464923
0.05301998,0.01599518,0.055547595,0.09328062,0.06758437,0.060045708,0.056544453,0.056544453,0.091297574,0.027378619,0.09564704,0.16034317,0.11634505,0.10339363,0.09735791,0.09735791,0.03224932,0.009724937,0.033786725,0.05673164,0.041107178,0.03652241,0.034392856,0.034392856,0.040275782,0.012134973,0.042195752,0.0708393,0.051335674,0.045611043,0.04295227,0.04295227
0.14802217,0.25259492,0.15739277,0.0049982816,0.16416964,0.19693907,0.15280932,0.15280932,0.08228129,0.17299232,0.08524954,0.013468288,0.08511577,0.10344983,0.0841963,0.0841963,0.23551884,0.4926812,0.24424821,0.03744048,0.24382743,0.2966539,0.24108249,0.24108249,0.14318126,0.3015355,0.14831673,0.02375441,0.14793572,0.1799134,0.14650467,0.14650467
0.026347421,0.025893738,0.030814579,0.035237852,0.04227005,0.03296391,0.033308692,0.033308692,0.01089918,0.01072471,0.012746228,0.014650683,0.01749051,0.01363679,0.013778409,0.013778409,0.00191899,0.0018860246,0.0022443295,0.0025682824,0.0030788525,0.0024009114,0.0024259924,0.0024259924,0.021604631,0.021232773,0.025266806,0.028944649,0.034665037,0.027030231,0.027311975,0.027311975
0.16810682,0.12892582,0.052337527,0.13149023,0.11766834,0.13205275,0.33925506,0.93545353,0.20009798,0.15460241,0.06349743,0.1513894,0.14004815,0.15917468,0.4058542,1.132019,0.27335644,0.21128108,0.08681139,0.20642745,0.19131012,0.21759057,0.55466914,1.5480081,0.105600044,0.08159079,0.03350847,0.07988278,0.0739077,0.08400543,0.2142098,0.5974775
